# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/546/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/546/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000625000e+03    6.7000000000e-04
2.1012390000e+03    7.2000000000e-04
2.1013195000e+03    3.1800000000e-03
2.1020984000e+03    2.7800000000e-03
2.1022885000e+03    1.4200000000e-03
2.1026980000e+03    2.9700000000e-03
2.1030456000e+03    5.1000000000e-04
2.1035920000e+03    8.7000000000e-04
2.1038575000e+03    1.2100000000e-03
2.1044310000e+03    5.9000000000e-04
2.1051661000e+03    2.7700000000e-03
2.1053953000e+03    2.5200000000e-03
2.1059822000e+03    6.9000000000e-04
2.1065541000e+03    2.5300000000e-03
2.1072721000e+03    2.7000000000e-04
2.1080465000e+03    6.1000000000e-04
2.1084798000e+03    3.1000000000e-04
2.1090348000e+03    6.7000000000e-04
2.1097257000e+03    3.9000000000e-04
2.1102338000e+03    1.0000000000e-04
2.1108257000e+03    5.8000000000e-04
2.1112533000e+03    6.0000000000e-04
2.1114577000e+03    2.2000000000e-04
2.1119652000e+03    3.8000000000e-04
2.1129483000e+03    1.5800000000e-03
2.1135238000e+03    2.4000000000e-04
2.1138201000e+03    1.3000000000e-03
2.1142895000e+03    3.7000000000e-04
2.1150643000e+03    5.0000000000e-05
2.1154290000e+03    5.2000000000e-04
2.1162275000e+03    3.9000000000e-04
2.1167295000e+03    1.2900000000e-03
2.1168287000e+03    7.2000000000e-04
2.1177777000e+03    4.8000000000e-04
2.1181133000e+03    1.3600000000e-03
2.1184389000e+03    2.5200000000e-03
2.1193629000e+03    1.4300000000e-03
2.1195490000e+03    7.9000000000e-04
2.1205549000e+03    7.6000000000e-04
2.1212982000e+03    3.4000000000e-04
2.1217381000e+03    2.9000000000e-04
2.1221845000e+03    1.3000000000e-04
2.1226255000e+03    5.0000000000e-05
2.1229145000e+03    1.6000000000e-04
2.1232025000e+03    3.6000000000e-04
2.1237855000e+03    1.0000000000e-05
2.1239728000e+03    1.2000000000e-04
2.1240687000e+03    6.9000000000e-04
2.1252055000e+03    3.0000000000e-05
2.1254955000e+03    1.0000000000e-04
