# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3080745/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3080745/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0997544000e+03    0.0000000000e+00
2.1012627000e+03    2.8000000000e-04
2.1024423000e+03    2.1200000000e-03
2.1025481000e+03    2.5900000000e-03
2.1031256000e+03    3.1600000000e-03
2.1033778000e+03    4.0000000000e-05
2.1034932000e+03    2.0000000000e-05
2.1036018000e+03    1.8300000000e-03
2.1037699000e+03    1.4200000000e-03
2.1038121000e+03    2.3900000000e-03
2.1041169000e+03    1.6500000000e-03
2.1044860000e+03    5.9000000000e-04
2.1045414000e+03    3.0000000000e-04
2.1048676000e+03    3.4000000000e-04
2.1051102000e+03    2.1000000000e-04
2.1054132000e+03    8.5000000000e-04
2.1057269000e+03    1.3600000000e-03
2.1057922000e+03    1.5000000000e-04
2.1062838000e+03    1.2500000000e-03
2.1063974000e+03    1.6200000000e-03
2.1066058000e+03    1.2100000000e-03
2.1070663000e+03    4.9000000000e-04
2.1071853000e+03    7.8000000000e-04
2.1079050000e+03    4.9000000000e-04
2.1080790000e+03    1.3000000000e-04
2.1081664000e+03    9.0000000000e-05
2.1087527000e+03    6.0000000000e-05
2.1088685000e+03    6.0000000000e-05
2.1095290000e+03    5.0000000000e-04
2.1095963000e+03    2.4000000000e-04
2.1098515000e+03    5.0000000000e-05
2.1101244000e+03    3.6000000000e-04
2.1106025000e+03    4.5000000000e-04
2.1108870000e+03    9.0000000000e-05
2.1112198000e+03    2.9000000000e-04
2.1115371000e+03    7.0000000000e-05
2.1118849000e+03    6.0000000000e-05
2.1121289000e+03    6.0000000000e-05
2.1122462000e+03    4.0000000000e-05
2.1127698000e+03    8.0000000000e-05
2.1129168000e+03    1.1000000000e-04
2.1130873000e+03    2.0000000000e-05
2.1133092000e+03    1.6000000000e-04
2.1133945000e+03    4.3000000000e-04
2.1137706000e+03    2.9000000000e-04
2.1143267000e+03    5.5000000000e-04
2.1148796000e+03    8.7000000000e-04
2.1150491000e+03    1.0000000000e-04
2.1154826000e+03    8.0000000000e-05
2.1157968000e+03    8.0000000000e-05
