# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12671/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12671/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0991946000e+03    3.9600000000e-03
2.1003786000e+03    7.7300000000e-03
2.1014010000e+03    2.1800000000e-03
2.1023936000e+03    3.6800000000e-03
2.1028789000e+03    1.2500000000e-03
2.1028899000e+03    3.9000000000e-04
2.1030962000e+03    1.4000000000e-04
2.1034776000e+03    5.0000000000e-05
2.1035683000e+03    2.8000000000e-04
2.1036668000e+03    7.0000000000e-05
2.1044544000e+03    1.4000000000e-04
2.1047192000e+03    2.9000000000e-04
2.1050261000e+03    4.4000000000e-04
2.1058791000e+03    1.3600000000e-03
2.1061491000e+03    3.0000000000e-03
2.1067505000e+03    1.4800000000e-03
2.1067831000e+03    1.0000000000e-05
2.1070729000e+03    7.5000000000e-04
2.1077228000e+03    4.0000000000e-05
2.1079917000e+03    0.0000000000e+00
2.1080122000e+03    4.1000000000e-04
2.1083814000e+03    3.3000000000e-04
2.1084763000e+03    8.0000000000e-05
2.1086902000e+03    2.4000000000e-04
2.1091850000e+03    2.0000000000e-05
2.1102344000e+03    4.2000000000e-04
2.1110559000e+03    6.1000000000e-04
2.1115835000e+03    1.7000000000e-04
2.1139928000e+03    3.9000000000e-04
2.1140877000e+03    2.7900000000e-03
2.1142324000e+03    1.8500000000e-03
2.1167131000e+03    0.0000000000e+00
2.1168758000e+03    1.3000000000e-04
2.1173349000e+03    2.0000000000e-04
2.1191606000e+03    1.3800000000e-03
2.1194402000e+03    4.0000000000e-05
2.1196266000e+03    2.7800000000e-03
2.1205650000e+03    0.0000000000e+00
2.1210762000e+03    1.2000000000e-04
2.1214417000e+03    1.6000000000e-03
2.1217644000e+03    5.6000000000e-04
2.1237288000e+03    2.0000000000e-05
2.1239789000e+03    5.3000000000e-04
2.1245221000e+03    5.4000000000e-04
2.1253805000e+03    4.2000000000e-04
2.1275539000e+03    5.0000000000e-05
2.1278467000e+03    1.9000000000e-04
2.1286562000e+03    1.7000000000e-04
2.1288838000e+03    1.0000000000e-05
2.1306876000e+03    1.2000000000e-04
