# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22613681/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22613681/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0960691000e+03    7.1000000000e-04
2.0972747000e+03    3.4100000000e-03
2.0983144000e+03    2.9800000000e-03
2.0992952000e+03    9.0000000000e-05
2.0997494000e+03    9.0000000000e-04
2.1004315000e+03    5.5000000000e-04
2.1011836000e+03    1.1800000000e-03
2.1014132000e+03    2.9300000000e-03
2.1018810000e+03    3.6000000000e-04
2.1021562000e+03    5.0000000000e-03
2.1028323000e+03    2.2000000000e-03
2.1036544000e+03    3.5000000000e-04
2.1044206000e+03    5.3000000000e-04
2.1045470000e+03    1.1400000000e-03
2.1052051000e+03    3.9000000000e-04
2.1057497000e+03    7.9000000000e-04
2.1063979000e+03    1.3000000000e-04
2.1065697000e+03    7.3000000000e-04
2.1082992000e+03    1.3000000000e-04
2.1089634000e+03    3.3000000000e-04
2.1097039000e+03    2.6000000000e-04
2.1102523000e+03    4.6000000000e-04
2.1107548000e+03    1.3100000000e-03
2.1108782000e+03    1.5900000000e-03
2.1109709000e+03    1.0000000000e-04
2.1120332000e+03    6.9000000000e-04
2.1130190000e+03    2.9000000000e-04
2.1134001000e+03    5.0000000000e-05
2.1145797000e+03    5.7000000000e-04
2.1152486000e+03    6.0000000000e-04
2.1156138000e+03    7.8000000000e-04
2.1160998000e+03    1.2900000000e-03
2.1164343000e+03    2.4300000000e-03
2.1164593000e+03    1.1600000000e-03
2.1169202000e+03    7.6000000000e-04
2.1176347000e+03    7.9000000000e-04
2.1179102000e+03    4.2000000000e-04
2.1181681000e+03    1.0000000000e-04
2.1188588000e+03    2.7000000000e-04
2.1191441000e+03    1.9000000000e-04
2.1195354000e+03    8.0000000000e-05
2.1199658000e+03    2.0000000000e-04
2.1204119000e+03    6.4000000000e-04
2.1207442000e+03    1.4000000000e-04
2.1217243000e+03    1.9000000000e-04
2.1218147000e+03    1.9000000000e-04
2.1233076000e+03    1.6000000000e-04
2.1241734000e+03    4.0000000000e-05
2.1258893000e+03    1.4000000000e-04
2.1272518000e+03    3.1000000000e-04
