# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/3415/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/3415/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992466000e+03    6.8000000000e-04
2.1011777000e+03    1.0400000000e-03
2.1015686000e+03    2.8200000000e-03
2.1019416000e+03    3.6300000000e-03
2.1027645000e+03    5.0000000000e-04
2.1033040000e+03    2.8200000000e-03
2.1039109000e+03    1.8300000000e-03
2.1044437000e+03    1.1500000000e-03
2.1051344000e+03    2.1000000000e-03
2.1054127000e+03    4.0500000000e-03
2.1062117000e+03    2.2400000000e-03
2.1072035000e+03    8.6000000000e-04
2.1078271000e+03    1.2400000000e-03
2.1086865000e+03    8.4000000000e-04
2.1094212000e+03    9.8000000000e-04
2.1101361000e+03    4.2000000000e-04
2.1109714000e+03    2.0000000000e-05
2.1110907000e+03    6.2000000000e-04
2.1115457000e+03    4.9000000000e-04
2.1121228000e+03    1.0700000000e-03
2.1129406000e+03    8.7000000000e-04
2.1133884000e+03    5.2000000000e-04
2.1136185000e+03    1.5000000000e-04
2.1152554000e+03    8.0000000000e-05
2.1163081000e+03    5.0000000000e-05
2.1175728000e+03    2.6300000000e-03
2.1179444000e+03    3.5200000000e-03
2.1179971000e+03    3.3000000000e-04
2.1185513000e+03    2.0100000000e-03
2.1194462000e+03    4.8000000000e-04
2.1212132000e+03    9.9000000000e-04
2.1214575000e+03    1.1000000000e-04
2.1215867000e+03    3.3000000000e-04
2.1222323000e+03    7.0000000000e-05
2.1223911000e+03    2.8000000000e-04
2.1225826000e+03    7.0000000000e-05
2.1229606000e+03    8.6000000000e-04
2.1235900000e+03    9.0000000000e-05
2.1238018000e+03    1.0000000000e-05
2.1245623000e+03    3.8000000000e-04
2.1253145000e+03    7.0000000000e-05
2.1259330000e+03    1.9000000000e-04
2.1265376000e+03    8.0000000000e-05
2.1266354000e+03    1.4000000000e-04
2.1271211000e+03    1.7000000000e-04
2.1282204000e+03    6.0000000000e-05
2.1285808000e+03    2.0000000000e-04
2.1293864000e+03    7.0000000000e-05
2.1296868000e+03    2.9000000000e-04
2.1302647000e+03    2.4000000000e-04
