# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114756/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114756/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1626468000e+03    1.3000000000e-04
2.1618683000e+03    8.0000000000e-05
2.1612847000e+03    7.0000000000e-05
2.1605616000e+03    0.0000000000e+00
2.1603100000e+03    0.0000000000e+00
2.1599389000e+03    4.0000000000e-05
2.1598869000e+03    0.0000000000e+00
2.1593130000e+03    4.0000000000e-05
2.1591839000e+03    4.0000000000e-05
2.1591060000e+03    5.0000000000e-05
2.1588684000e+03    3.0000000000e-05
2.1584737000e+03    1.5000000000e-04
2.1582801000e+03    3.0000000000e-05
2.1581070000e+03    2.4000000000e-04
2.1578775000e+03    2.0000000000e-05
2.1575680000e+03    7.0000000000e-05
2.1575165000e+03    9.0000000000e-05
2.1574813000e+03    6.0000000000e-05
2.1571413000e+03    5.9000000000e-04
2.1570782000e+03    7.6000000000e-04
2.1567601000e+03    3.0000000000e-05
2.1560572000e+03    2.0000000000e-04
2.1559513000e+03    1.0000000000e-05
2.1557909000e+03    1.0300000000e-03
2.1554910000e+03    2.1000000000e-04
2.1552163000e+03    2.0200000000e-03
2.1546383000e+03    1.2000000000e-04
2.1543078000e+03    6.5000000000e-04
2.1539580000e+03    2.3000000000e-04
2.1531341000e+03    2.0000000000e-05
2.1527608000e+03    1.0000000000e-03
2.1525070000e+03    4.3000000000e-04
2.1506495000e+03    2.0000000000e-04
2.1505643000e+03    2.5000000000e-04
2.1493334000e+03    7.0000000000e-05
2.1480790000e+03    1.4000000000e-04
2.1475795000e+03    1.6000000000e-04
2.1456734000e+03    1.1000000000e-04
2.1443507000e+03    0.0000000000e+00
2.1411523000e+03    0.0000000000e+00
2.1406058000e+03    8.2000000000e-04
2.1390041000e+03    3.7000000000e-04
2.1386535000e+03    0.0000000000e+00
2.1378359000e+03    1.0000000000e-04
2.0223745000e+03    8.7860000000e-02
2.0223204000e+03    8.7380000000e-02
2.0223061000e+03    8.7200000000e-02
1.9770863000e+03    0.0000000000e+00
1.8920222000e+03    0.0000000000e+00
1.8913895000e+03    0.0000000000e+00
1.8911257000e+03    0.0000000000e+00
1.8904828000e+03    0.0000000000e+00
1.8902651000e+03    0.0000000000e+00
1.8899260000e+03    0.0000000000e+00
1.8891356000e+03    0.0000000000e+00
1.8878790000e+03    0.0000000000e+00
1.7786295000e+03    0.0000000000e+00
1.6473728000e+03    0.0000000000e+00
1.6459369000e+03    0.0000000000e+00
1.6453357000e+03    0.0000000000e+00
1.6440246000e+03    0.0000000000e+00
1.6440054000e+03    0.0000000000e+00
