# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/5958/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/5958/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 67 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1638138000e+03    1.0000000000e-05
2.1632023000e+03    1.0000000000e-05
2.1628658000e+03    0.0000000000e+00
2.1625538000e+03    0.0000000000e+00
2.1619485000e+03    1.0000000000e-05
2.1616237000e+03    1.0000000000e-05
2.1611180000e+03    1.0000000000e-05
2.1609234000e+03    0.0000000000e+00
2.1606967000e+03    1.0000000000e-05
2.1603751000e+03    1.0000000000e-05
2.1602571000e+03    1.0000000000e-05
2.1598959000e+03    8.0000000000e-05
2.1598230000e+03    2.2000000000e-04
2.1597921000e+03    5.0000000000e-05
2.1593673000e+03    1.0000000000e-04
2.1590451000e+03    4.0000000000e-05
2.1587844000e+03    4.0000000000e-05
2.1583245000e+03    3.0000000000e-05
2.1581666000e+03    1.8000000000e-04
2.1578547000e+03    4.0000000000e-05
2.1577901000e+03    6.0000000000e-04
2.1574252000e+03    7.9000000000e-04
2.1571649000e+03    3.0000000000e-05
2.1569111000e+03    2.4000000000e-04
2.1566214000e+03    2.4000000000e-04
2.1565064000e+03    2.4000000000e-04
2.1563397000e+03    6.9000000000e-04
2.1557201000e+03    2.5000000000e-04
2.1554589000e+03    4.6000000000e-04
2.1553044000e+03    4.1000000000e-04
2.1543478000e+03    1.0800000000e-03
2.1536501000e+03    1.4000000000e-04
2.1532923000e+03    1.4600000000e-03
2.1528988000e+03    1.7000000000e-04
2.1526411000e+03    1.0000000000e-05
2.1513132000e+03    5.5000000000e-04
2.1503899000e+03    2.3000000000e-04
2.1490343000e+03    4.0000000000e-05
2.1479812000e+03    1.8000000000e-04
2.1428489000e+03    0.0000000000e+00
2.1425573000e+03    0.0000000000e+00
2.1422619000e+03    0.0000000000e+00
2.1414727000e+03    0.0000000000e+00
2.1413107000e+03    9.3000000000e-04
2.1407394000e+03    2.0000000000e-05
2.1398774000e+03    3.7000000000e-04
2.1397755000e+03    3.8000000000e-04
2.1380975000e+03    3.0000000000e-05
2.0225138000e+03    8.8120000000e-02
2.0224769000e+03    8.7340000000e-02
2.0224735000e+03    8.7460000000e-02
1.9772844000e+03    0.0000000000e+00
1.8914312000e+03    0.0000000000e+00
1.8911613000e+03    0.0000000000e+00
1.8907547000e+03    0.0000000000e+00
1.8902870000e+03    0.0000000000e+00
1.8900659000e+03    0.0000000000e+00
1.8898957000e+03    0.0000000000e+00
1.6488050000e+03    0.0000000000e+00
1.6487090000e+03    0.0000000000e+00
1.6484934000e+03    0.0000000000e+00
1.6478986000e+03    0.0000000000e+00
1.6477015000e+03    0.0000000000e+00
1.6460343000e+03    0.0000000000e+00
1.6450503000e+03    0.0000000000e+00
1.6448248000e+03    0.0000000000e+00
1.6447067000e+03    0.0000000000e+00
