# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/65118/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/65118/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 65 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1642454000e+03    6.0000000000e-05
2.1634398000e+03    1.0000000000e-05
2.1633231000e+03    0.0000000000e+00
2.1623075000e+03    6.0000000000e-05
2.1612707000e+03    1.0000000000e-05
2.1611766000e+03    0.0000000000e+00
2.1604595000e+03    1.0000000000e-05
2.1603052000e+03    1.0000000000e-05
2.1600652000e+03    2.0000000000e-05
2.1599534000e+03    5.0000000000e-05
2.1596579000e+03    3.0000000000e-05
2.1593425000e+03    7.0000000000e-05
2.1592766000e+03    0.0000000000e+00
2.1590773000e+03    0.0000000000e+00
2.1590201000e+03    4.0000000000e-05
2.1589282000e+03    3.0000000000e-04
2.1584681000e+03    6.0000000000e-05
2.1582463000e+03    8.0000000000e-05
2.1581113000e+03    1.0000000000e-05
2.1578178000e+03    6.1000000000e-04
2.1578084000e+03    4.0000000000e-05
2.1575356000e+03    4.1000000000e-04
2.1572163000e+03    5.1000000000e-04
2.1565777000e+03    1.0300000000e-03
2.1562144000e+03    1.6000000000e-04
2.1558925000e+03    6.2000000000e-04
2.1557199000e+03    1.1000000000e-04
2.1551982000e+03    6.5000000000e-04
2.1541022000e+03    5.2000000000e-04
2.1537881000e+03    2.6000000000e-04
2.1534677000e+03    1.5300000000e-03
2.1524453000e+03    7.3000000000e-04
2.1522875000e+03    1.0000000000e-05
2.1507358000e+03    2.2000000000e-04
2.1506031000e+03    1.3000000000e-04
2.1492036000e+03    1.3000000000e-04
2.1490143000e+03    1.3000000000e-04
2.1473644000e+03    4.0000000000e-05
2.1460297000e+03    4.0000000000e-05
2.1424212000e+03    0.0000000000e+00
2.1413684000e+03    9.2000000000e-04
2.1398848000e+03    1.0000000000e-05
2.1397753000e+03    3.6000000000e-04
2.1397344000e+03    4.0000000000e-04
2.1380910000e+03    3.0000000000e-05
2.0225129000e+03    8.7780000000e-02
2.0224867000e+03    8.7840000000e-02
2.0224791000e+03    8.7360000000e-02
1.9772883000e+03    0.0000000000e+00
1.8927733000e+03    0.0000000000e+00
1.8923259000e+03    0.0000000000e+00
1.8920181000e+03    0.0000000000e+00
1.8919453000e+03    0.0000000000e+00
1.8917516000e+03    0.0000000000e+00
1.8916287000e+03    0.0000000000e+00
1.8915327000e+03    0.0000000000e+00
1.8901162000e+03    0.0000000000e+00
1.8900451000e+03    0.0000000000e+00
1.8894734000e+03    0.0000000000e+00
1.6492628000e+03    0.0000000000e+00
1.6468098000e+03    0.0000000000e+00
1.6461078000e+03    0.0000000000e+00
1.6450289000e+03    0.0000000000e+00
1.6447945000e+03    0.0000000000e+00
1.6447736000e+03    0.0000000000e+00
