# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/2927/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/2927/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009033000e+03    9.0000000000e-04
2.1012828000e+03    2.7000000000e-03
2.1014579000e+03    1.9300000000e-03
2.1015584000e+03    1.2200000000e-03
2.1024718000e+03    2.2000000000e-04
2.1026002000e+03    1.1700000000e-03
2.1027526000e+03    1.2000000000e-03
2.1029442000e+03    8.6000000000e-04
2.1030309000e+03    1.8600000000e-03
2.1031599000e+03    1.9700000000e-03
2.1032236000e+03    4.4000000000e-04
2.1034578000e+03    8.9000000000e-04
2.1037922000e+03    1.0000000000e-05
2.1041951000e+03    1.5000000000e-04
2.1045023000e+03    4.3000000000e-04
2.1046867000e+03    2.0000000000e-05
2.1050766000e+03    3.5000000000e-04
2.1052944000e+03    1.4500000000e-03
2.1056215000e+03    1.0000000000e-04
2.1057906000e+03    8.4000000000e-04
2.1061421000e+03    6.0000000000e-04
2.1061847000e+03    8.3000000000e-04
2.1065978000e+03    2.9500000000e-03
2.1066458000e+03    2.5000000000e-04
2.1071317000e+03    7.6000000000e-04
2.1075375000e+03    5.0000000000e-05
2.1077732000e+03    1.0000000000e-05
2.1080548000e+03    1.6000000000e-04
2.1084709000e+03    3.4000000000e-04
2.1086591000e+03    1.0000000000e-05
2.1090614000e+03    3.8000000000e-04
2.1094675000e+03    2.0000000000e-05
2.1096498000e+03    2.8000000000e-04
2.1099854000e+03    2.6000000000e-04
2.1104412000e+03    5.8000000000e-04
2.1105587000e+03    3.1000000000e-04
2.1107106000e+03    1.9000000000e-04
2.1110303000e+03    1.0000000000e-04
2.1113640000e+03    4.9000000000e-04
2.1116668000e+03    9.0000000000e-05
2.1118065000e+03    3.9000000000e-04
2.1118727000e+03    2.0000000000e-05
2.1129967000e+03    1.3000000000e-03
2.1133576000e+03    4.1000000000e-04
2.1135246000e+03    3.5000000000e-04
2.1140178000e+03    3.6000000000e-04
2.1141853000e+03    4.7000000000e-04
2.1142603000e+03    3.2000000000e-04
2.1147472000e+03    2.9000000000e-04
2.1153080000e+03    5.0000000000e-04
