# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13531341/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13531341/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 43 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1601798000e+03    8.0000000000e-05
2.1598763000e+03    1.4000000000e-04
2.1588600000e+03    1.9000000000e-04
2.1582384000e+03    5.0000000000e-05
2.1571015000e+03    3.1000000000e-04
2.1568752000e+03    9.8000000000e-04
2.1567275000e+03    1.5000000000e-04
2.1565087000e+03    8.7000000000e-04
2.1564084000e+03    1.5000000000e-04
2.1562022000e+03    7.7000000000e-04
2.1559740000e+03    1.4600000000e-03
2.1555275000e+03    4.0000000000e-05
2.1551610000e+03    6.5000000000e-04
2.1547802000e+03    1.7000000000e-04
2.1546149000e+03    3.0000000000e-04
2.1544324000e+03    2.0000000000e-05
2.1540254000e+03    6.4000000000e-04
2.1538408000e+03    8.4000000000e-04
2.1529195000e+03    2.6000000000e-04
2.1528312000e+03    3.1000000000e-04
2.1514779000e+03    6.0000000000e-05
2.1499315000e+03    6.9000000000e-04
2.1492739000e+03    3.2000000000e-04
2.1478594000e+03    1.0000000000e-05
2.1474033000e+03    3.8000000000e-04
2.1456167000e+03    2.0000000000e-05
2.1451763000e+03    1.8000000000e-04
2.1416964000e+03    1.9000000000e-04
2.1404834000e+03    6.2000000000e-04
2.1391696000e+03    1.8000000000e-04
2.0222634000e+03    8.7430000000e-02
2.0222380000e+03    8.7800000000e-02
2.0221895000e+03    8.7100000000e-02
1.9769879000e+03    0.0000000000e+00
1.8890648000e+03    0.0000000000e+00
1.8882187000e+03    0.0000000000e+00
1.8880290000e+03    0.0000000000e+00
1.8879792000e+03    0.0000000000e+00
1.8876811000e+03    0.0000000000e+00
1.8875781000e+03    0.0000000000e+00
1.7748526000e+03    0.0000000000e+00
1.7748162000e+03    0.0000000000e+00
1.6447392000e+03    0.0000000000e+00
