# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12795583/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12795583/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009660000e+03    7.1000000000e-04
2.1010609000e+03    2.3300000000e-03
2.1014255000e+03    2.2500000000e-03
2.1015295000e+03    1.1800000000e-03
2.1025104000e+03    6.5000000000e-04
2.1027860000e+03    1.5600000000e-03
2.1030146000e+03    5.0600000000e-03
2.1031886000e+03    1.8000000000e-04
2.1034136000e+03    5.8000000000e-04
2.1034599000e+03    2.0000000000e-04
2.1038015000e+03    1.7000000000e-04
2.1042417000e+03    7.0000000000e-04
2.1044630000e+03    1.0000000000e-05
2.1045542000e+03    4.7000000000e-04
2.1047124000e+03    4.0000000000e-05
2.1051112000e+03    4.0000000000e-05
2.1053026000e+03    2.7800000000e-03
2.1057914000e+03    2.2800000000e-03
2.1063018000e+03    2.4000000000e-04
2.1065618000e+03    1.9900000000e-03
2.1067066000e+03    6.2000000000e-04
2.1077139000e+03    2.0000000000e-05
2.1081347000e+03    3.2000000000e-04
2.1085869000e+03    3.5000000000e-04
2.1088890000e+03    2.0000000000e-04
2.1092586000e+03    6.6000000000e-04
2.1093872000e+03    1.1000000000e-04
2.1098825000e+03    2.0000000000e-05
2.1104423000e+03    7.4000000000e-04
2.1105541000e+03    4.5000000000e-04
2.1108826000e+03    2.0000000000e-04
2.1113302000e+03    4.1000000000e-04
2.1115353000e+03    3.3000000000e-04
2.1121834000e+03    2.0000000000e-04
2.1127350000e+03    3.6000000000e-04
2.1130194000e+03    4.1000000000e-04
2.1135272000e+03    1.2200000000e-03
2.1138288000e+03    4.8000000000e-04
2.1140906000e+03    2.4000000000e-04
2.1143450000e+03    3.5000000000e-04
2.1146074000e+03    2.6000000000e-04
2.1153425000e+03    4.5000000000e-04
2.1157127000e+03    1.2000000000e-04
2.1157783000e+03    2.1000000000e-04
2.1160122000e+03    2.0000000000e-05
2.1165329000e+03    4.5000000000e-04
2.1167767000e+03    2.5000000000e-04
2.1170621000e+03    1.0000000000e-04
2.1171012000e+03    9.8000000000e-04
2.1172194000e+03    1.0500000000e-03
