# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/138036/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/138036/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0983169000e+03    5.1000000000e-03
2.0993309000e+03    4.2300000000e-03
2.1006728000e+03    1.3000000000e-04
2.1011689000e+03    1.5300000000e-03
2.1013192000e+03    4.3000000000e-04
2.1016197000e+03    7.8000000000e-04
2.1019218000e+03    6.8000000000e-04
2.1021178000e+03    2.4000000000e-04
2.1022933000e+03    4.8000000000e-04
2.1024364000e+03    1.1000000000e-04
2.1025941000e+03    4.0000000000e-04
2.1029301000e+03    8.3000000000e-04
2.1030277000e+03    2.1000000000e-04
2.1034218000e+03    9.8000000000e-04
2.1034699000e+03    4.3000000000e-04
2.1036221000e+03    3.3000000000e-04
2.1036798000e+03    4.5000000000e-04
2.1041661000e+03    8.0000000000e-04
2.1044201000e+03    1.2000000000e-04
2.1044847000e+03    2.0000000000e-03
2.1047189000e+03    2.2000000000e-04
2.1050215000e+03    3.1000000000e-04
2.1052012000e+03    1.1000000000e-04
2.1055252000e+03    1.9800000000e-03
2.1056754000e+03    6.1000000000e-04
2.1059774000e+03    6.2000000000e-04
2.1067241000e+03    3.3000000000e-04
2.1068116000e+03    8.1000000000e-04
2.1070638000e+03    8.0000000000e-05
2.1072295000e+03    5.1000000000e-04
2.1077244000e+03    2.1000000000e-04
2.1081230000e+03    5.4000000000e-04
2.1084161000e+03    3.0000000000e-05
2.1088556000e+03    1.0000000000e-05
2.1091406000e+03    1.6000000000e-04
2.1092501000e+03    5.0000000000e-05
2.1094473000e+03    1.0000000000e-04
2.1102351000e+03    1.8000000000e-04
2.1104000000e+03    5.0000000000e-05
2.1107842000e+03    3.4000000000e-04
2.1113497000e+03    7.3000000000e-04
2.1120893000e+03    4.0000000000e-05
2.1123863000e+03    1.1600000000e-03
2.1124837000e+03    7.3000000000e-04
2.1128783000e+03    7.0000000000e-05
2.1131839000e+03    7.3000000000e-04
2.1134017000e+03    6.0000000000e-05
2.1139035000e+03    2.3000000000e-04
2.1141841000e+03    6.0000000000e-05
2.1147587000e+03    1.7000000000e-04
