# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15049146/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15049146/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0968954000e+03    1.8700000000e-03
2.0970598000e+03    3.3700000000e-03
2.0975775000e+03    7.4000000000e-04
2.0979152000e+03    5.3000000000e-04
2.0986117000e+03    8.1000000000e-04
2.0999431000e+03    7.2000000000e-04
2.1001208000e+03    2.2000000000e-04
2.1005837000e+03    1.8800000000e-03
2.1007474000e+03    1.2100000000e-03
2.1008664000e+03    3.3000000000e-04
2.1010483000e+03    8.4000000000e-04
2.1013463000e+03    2.1000000000e-04
2.1015525000e+03    8.2000000000e-04
2.1019076000e+03    1.6100000000e-03
2.1023493000e+03    1.7300000000e-03
2.1025891000e+03    6.8000000000e-04
2.1031302000e+03    8.9000000000e-04
2.1032067000e+03    8.5000000000e-04
2.1037950000e+03    1.3000000000e-04
2.1043815000e+03    5.0000000000e-05
2.1050640000e+03    4.4000000000e-04
2.1056069000e+03    4.4000000000e-04
2.1059290000e+03    6.0000000000e-05
2.1063011000e+03    1.3000000000e-04
2.1065471000e+03    1.6000000000e-04
2.1067953000e+03    4.0000000000e-05
2.1069504000e+03    1.5000000000e-04
2.1075512000e+03    3.1000000000e-04
2.1080132000e+03    9.5000000000e-04
2.1084949000e+03    9.8000000000e-04
2.1092839000e+03    2.0000000000e-05
2.1095434000e+03    9.0000000000e-05
2.1097537000e+03    8.0000000000e-05
2.1099166000e+03    5.0000000000e-05
2.1104307000e+03    4.0000000000e-04
2.1109545000e+03    5.1000000000e-04
2.1112998000e+03    3.1000000000e-04
2.1115332000e+03    5.4000000000e-04
2.1118017000e+03    1.2000000000e-04
2.1120742000e+03    2.1000000000e-04
2.1124756000e+03    9.0000000000e-04
2.1128546000e+03    3.1000000000e-04
2.1134319000e+03    6.8000000000e-04
2.1137126000e+03    3.8000000000e-04
2.1139968000e+03    2.7000000000e-04
2.1141358000e+03    2.2600000000e-03
2.1144882000e+03    7.1000000000e-04
2.1147536000e+03    1.2800000000e-03
2.1150152000e+03    3.0000000000e-05
2.1153893000e+03    8.5000000000e-04
