# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/54543462/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/54543462/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0982960000e+03    8.5000000000e-04
2.0994545000e+03    2.3000000000e-04
2.0996387000e+03    2.2000000000e-04
2.1002481000e+03    1.9800000000e-03
2.1012138000e+03    7.8000000000e-04
2.1018981000e+03    1.6100000000e-03
2.1019176000e+03    3.0000000000e-05
2.1021835000e+03    8.5000000000e-04
2.1024664000e+03    3.0700000000e-03
2.1025462000e+03    2.8000000000e-04
2.1026531000e+03    2.5300000000e-03
2.1029048000e+03    5.9000000000e-04
2.1030042000e+03    5.3000000000e-04
2.1030595000e+03    2.1000000000e-04
2.1033175000e+03    9.0000000000e-05
2.1035080000e+03    1.5000000000e-04
2.1038135000e+03    2.9000000000e-04
2.1039360000e+03    2.1000000000e-04
2.1040351000e+03    9.0000000000e-05
2.1042629000e+03    5.7000000000e-04
2.1043217000e+03    7.0000000000e-04
2.1046788000e+03    3.4000000000e-04
2.1046955000e+03    3.4000000000e-04
2.1048542000e+03    6.0000000000e-04
2.1051028000e+03    8.2000000000e-04
2.1053948000e+03    2.7000000000e-04
2.1055349000e+03    1.5200000000e-03
2.1064042000e+03    4.2000000000e-04
2.1065342000e+03    6.0000000000e-05
2.1066931000e+03    8.0000000000e-04
2.1073556000e+03    4.8000000000e-04
2.1075149000e+03    5.0000000000e-05
2.1076982000e+03    9.0000000000e-05
2.1078000000e+03    2.1000000000e-04
2.1081183000e+03    2.0000000000e-05
2.1081598000e+03    2.0000000000e-05
2.1085640000e+03    2.0000000000e-04
2.1088955000e+03    7.0000000000e-04
2.1092095000e+03    4.7000000000e-04
2.1092752000e+03    5.0000000000e-05
2.1097761000e+03    1.1400000000e-03
2.1099234000e+03    4.6000000000e-04
2.1106155000e+03    3.5000000000e-04
2.1109611000e+03    1.7000000000e-04
2.1112070000e+03    1.9000000000e-04
2.1112999000e+03    5.2000000000e-04
2.1115859000e+03    4.5000000000e-04
2.1116308000e+03    1.1000000000e-04
2.1119809000e+03    2.6000000000e-04
2.1120138000e+03    2.0000000000e-04
