# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/102124/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/102124/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1597063000e+03    2.0000000000e-05
2.1593453000e+03    1.2000000000e-04
2.1591900000e+03    1.2000000000e-04
2.1590621000e+03    1.0000000000e-04
2.1587569000e+03    1.2000000000e-04
2.1585511000e+03    0.0000000000e+00
2.1583636000e+03    3.0000000000e-05
2.1578922000e+03    3.0000000000e-05
2.1578606000e+03    1.0000000000e-04
2.1571827000e+03    9.5000000000e-04
2.1567717000e+03    1.0600000000e-03
2.1564857000e+03    1.2300000000e-03
2.1560332000e+03    5.0000000000e-05
2.1559631000e+03    2.7000000000e-04
2.1553267000e+03    1.0700000000e-03
2.1550346000e+03    1.7200000000e-03
2.1540802000e+03    1.5400000000e-03
2.1526247000e+03    4.0000000000e-05
2.1509193000e+03    3.6000000000e-04
2.1493727000e+03    0.0000000000e+00
2.1473066000e+03    3.7000000000e-04
2.1463440000e+03    2.4000000000e-04
2.1443812000e+03    2.9000000000e-04
2.1402562000e+03    7.5000000000e-04
2.1383331000e+03    1.8000000000e-04
2.0223207000e+03    8.7720000000e-02
2.0222828000e+03    8.7590000000e-02
2.0222534000e+03    8.7220000000e-02
1.9770304000e+03    0.0000000000e+00
1.8909829000e+03    0.0000000000e+00
1.8909341000e+03    0.0000000000e+00
1.8889145000e+03    0.0000000000e+00
1.8885155000e+03    0.0000000000e+00
1.6450760000e+03    0.0000000000e+00
1.6440552000e+03    0.0000000000e+00
