# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3080588/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3080588/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004213000e+03    2.9100000000e-03
2.1009018000e+03    5.1700000000e-03
2.1013252000e+03    2.7800000000e-03
2.1019009000e+03    3.4900000000e-03
2.1022547000e+03    1.0700000000e-03
2.1029150000e+03    3.1000000000e-04
2.1030185000e+03    2.1000000000e-04
2.1031275000e+03    1.1000000000e-04
2.1032756000e+03    3.5000000000e-04
2.1037491000e+03    1.6000000000e-04
2.1039050000e+03    9.0000000000e-05
2.1040695000e+03    5.1000000000e-04
2.1044944000e+03    7.1000000000e-04
2.1047060000e+03    1.6000000000e-04
2.1048696000e+03    3.7000000000e-04
2.1052854000e+03    1.4000000000e-04
2.1054486000e+03    2.0000000000e-05
2.1055325000e+03    4.8000000000e-04
2.1057625000e+03    2.9000000000e-04
2.1060301000e+03    3.1000000000e-04
2.1061991000e+03    7.7000000000e-04
2.1062369000e+03    8.2000000000e-04
2.1066354000e+03    6.0000000000e-04
2.1068135000e+03    1.8200000000e-03
2.1070881000e+03    3.1000000000e-04
2.1072457000e+03    7.6000000000e-04
2.1075675000e+03    1.0600000000e-03
2.1076992000e+03    1.2000000000e-04
2.1084194000e+03    2.0100000000e-03
2.1086056000e+03    4.7000000000e-04
2.1092423000e+03    3.1000000000e-04
2.1099746000e+03    5.9000000000e-04
2.1100235000e+03    5.7000000000e-04
2.1102997000e+03    3.4000000000e-04
2.1105198000e+03    2.0000000000e-05
2.1107656000e+03    1.5000000000e-04
2.1109909000e+03    5.0000000000e-05
2.1111670000e+03    1.6000000000e-04
2.1114741000e+03    1.0000000000e-05
2.1118845000e+03    4.4000000000e-04
2.1121150000e+03    2.4000000000e-04
2.1123878000e+03    8.0000000000e-05
2.1128566000e+03    3.2000000000e-04
2.1131310000e+03    1.9000000000e-04
2.1133373000e+03    5.1000000000e-04
2.1137836000e+03    1.5800000000e-03
2.1143000000e+03    8.0000000000e-05
2.1145693000e+03    7.0000000000e-05
2.1148238000e+03    2.0000000000e-04
2.1150090000e+03    3.6000000000e-04
