# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/527629/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/527629/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1609428000e+03    1.5000000000e-04
2.1607957000e+03    1.0000000000e-05
2.1593011000e+03    0.0000000000e+00
2.1590863000e+03    1.0000000000e-05
2.1588067000e+03    5.0000000000e-05
2.1581885000e+03    6.2000000000e-04
2.1576005000e+03    2.8000000000e-04
2.1573691000e+03    8.0000000000e-05
2.1573292000e+03    7.1000000000e-04
2.1572679000e+03    1.2000000000e-04
2.1571508000e+03    7.6000000000e-04
2.1569318000e+03    1.0100000000e-03
2.1567752000e+03    1.1000000000e-04
2.1567106000e+03    6.0000000000e-05
2.1561893000e+03    2.3000000000e-04
2.1556371000e+03    4.7000000000e-04
2.1553361000e+03    1.0000000000e-05
2.1550016000e+03    4.0000000000e-05
2.1549543000e+03    2.0000000000e-05
2.1546680000e+03    8.0000000000e-05
2.1544536000e+03    4.7000000000e-04
2.1536278000e+03    1.1300000000e-03
2.1533889000e+03    1.2100000000e-03
2.1522479000e+03    1.7000000000e-04
2.1506255000e+03    2.0000000000e-04
2.1500138000e+03    7.0000000000e-04
2.1485763000e+03    3.8000000000e-04
2.1478336000e+03    3.0000000000e-05
2.1477138000e+03    2.0000000000e-05
2.1466202000e+03    1.8000000000e-04
2.1422100000e+03    2.4000000000e-04
2.1418317000e+03    4.8000000000e-04
2.1403410000e+03    5.1000000000e-04
2.1382623000e+03    1.3000000000e-04
2.0224016000e+03    8.7570000000e-02
2.0223958000e+03    8.7740000000e-02
2.0223615000e+03    8.7450000000e-02
1.9771702000e+03    0.0000000000e+00
1.8902170000e+03    0.0000000000e+00
1.8891402000e+03    0.0000000000e+00
1.8890979000e+03    0.0000000000e+00
1.8890592000e+03    0.0000000000e+00
1.8889596000e+03    0.0000000000e+00
1.8883309000e+03    0.0000000000e+00
1.7755541000e+03    0.0000000000e+00
1.7755465000e+03    0.0000000000e+00
1.6454806000e+03    0.0000000000e+00
1.6442029000e+03    0.0000000000e+00
