# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/512118/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/512118/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0990477000e+03    8.0000000000e-04
2.1010597000e+03    2.0000000000e-05
2.1011804000e+03    9.0000000000e-05
2.1015427000e+03    1.0600000000e-03
2.1015753000e+03    2.8000000000e-03
2.1023380000e+03    4.1800000000e-03
2.1025592000e+03    1.0500000000e-03
2.1029831000e+03    1.0100000000e-03
2.1031379000e+03    1.8000000000e-03
2.1036508000e+03    4.1000000000e-04
2.1038430000e+03    2.2000000000e-04
2.1038991000e+03    1.1000000000e-04
2.1042254000e+03    1.6000000000e-04
2.1043546000e+03    8.0000000000e-04
2.1044489000e+03    1.4000000000e-04
2.1045931000e+03    8.8000000000e-04
2.1048586000e+03    2.1000000000e-04
2.1049916000e+03    5.7000000000e-04
2.1052483000e+03    1.4000000000e-04
2.1053888000e+03    1.8000000000e-04
2.1055568000e+03    1.3000000000e-03
2.1055835000e+03    6.4000000000e-04
2.1058312000e+03    1.6300000000e-03
2.1064859000e+03    1.4800000000e-03
2.1073641000e+03    7.5000000000e-04
2.1075841000e+03    1.1600000000e-03
2.1078784000e+03    4.9000000000e-04
2.1084322000e+03    2.1000000000e-04
2.1086026000e+03    3.0000000000e-05
2.1089087000e+03    1.0000000000e-05
2.1092755000e+03    4.4000000000e-04
2.1093461000e+03    2.0000000000e-05
2.1095253000e+03    9.0000000000e-05
2.1097292000e+03    1.1000000000e-04
2.1099637000e+03    1.8000000000e-04
2.1100538000e+03    1.0000000000e-04
2.1106027000e+03    4.4000000000e-04
2.1112234000e+03    2.0000000000e-04
2.1112413000e+03    3.5000000000e-04
2.1114494000e+03    2.3000000000e-04
2.1122367000e+03    1.6000000000e-04
2.1124092000e+03    1.8000000000e-04
2.1126352000e+03    1.9000000000e-04
2.1130923000e+03    4.2000000000e-04
2.1131735000e+03    5.4000000000e-04
2.1133812000e+03    2.0000000000e-04
2.1134490000e+03    3.0000000000e-05
2.1135299000e+03    1.5000000000e-04
2.1135824000e+03    1.0100000000e-03
2.1137349000e+03    3.9000000000e-04
