# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129813795/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129813795/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0978253000e+03    4.6100000000e-03
2.0983433000e+03    1.1600000000e-03
2.0999326000e+03    9.0000000000e-04
2.1002588000e+03    5.0000000000e-05
2.1008760000e+03    3.0800000000e-03
2.1019631000e+03    3.1000000000e-04
2.1022882000e+03    8.0000000000e-05
2.1027229000e+03    1.8000000000e-04
2.1031125000e+03    2.2000000000e-04
2.1034975000e+03    1.9000000000e-04
2.1037608000e+03    3.8400000000e-03
2.1040240000e+03    2.9000000000e-04
2.1041008000e+03    3.0000000000e-04
2.1044274000e+03    8.0000000000e-05
2.1045627000e+03    7.7000000000e-04
2.1051825000e+03    1.5600000000e-03
2.1052608000e+03    1.2200000000e-03
2.1057137000e+03    1.4300000000e-03
2.1059587000e+03    1.5600000000e-03
2.1062517000e+03    8.2000000000e-04
2.1066882000e+03    4.7000000000e-04
2.1070950000e+03    1.3000000000e-04
2.1075690000e+03    4.4000000000e-04
2.1080815000e+03    4.3000000000e-04
2.1084228000e+03    2.0000000000e-04
2.1086045000e+03    8.0000000000e-05
2.1092848000e+03    1.3000000000e-04
2.1094839000e+03    4.8000000000e-04
2.1099104000e+03    2.1000000000e-04
2.1103580000e+03    1.3000000000e-04
2.1109104000e+03    3.0000000000e-04
2.1113294000e+03    3.8000000000e-04
2.1115778000e+03    6.0000000000e-05
2.1119716000e+03    8.0000000000e-05
2.1121091000e+03    1.3000000000e-04
2.1123290000e+03    1.6000000000e-04
2.1124940000e+03    1.2500000000e-03
2.1127918000e+03    7.0000000000e-05
2.1129151000e+03    1.2000000000e-04
2.1131929000e+03    2.0000000000e-04
2.1134036000e+03    2.1000000000e-04
2.1136313000e+03    3.9000000000e-04
2.1137769000e+03    5.0000000000e-05
2.1142170000e+03    5.2000000000e-04
2.1144771000e+03    8.0000000000e-05
2.1152315000e+03    6.0000000000e-05
2.1153572000e+03    6.3000000000e-04
2.1156029000e+03    8.0000000000e-05
2.1158857000e+03    1.4900000000e-03
2.1162863000e+03    1.4600000000e-03
