# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16133246/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16133246/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 39 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611021000e+03    6.0000000000e-05
2.1610655000e+03    4.0000000000e-05
2.1592293000e+03    1.0000000000e-05
2.1591281000e+03    0.0000000000e+00
2.1589503000e+03    1.0000000000e-05
2.1588698000e+03    2.0000000000e-05
2.1587398000e+03    1.0000000000e-05
2.1586402000e+03    0.0000000000e+00
2.1584618000e+03    4.0000000000e-05
2.1583836000e+03    4.0000000000e-05
2.1579859000e+03    7.0000000000e-05
2.1577919000e+03    5.2000000000e-04
2.1576318000e+03    5.0000000000e-05
2.1566224000e+03    1.1100000000e-03
2.1559202000e+03    2.7300000000e-03
2.1555018000e+03    2.2000000000e-03
2.1545037000e+03    1.3200000000e-03
2.1517268000e+03    5.4000000000e-04
2.1506681000e+03    0.0000000000e+00
2.1506505000e+03    1.0000000000e-05
2.1495091000e+03    1.0000000000e-04
2.1403783000e+03    1.3200000000e-03
2.1400408000e+03    6.8000000000e-04
2.1382744000e+03    1.0000000000e-05
2.0695054000e+03    0.0000000000e+00
2.0695052000e+03    0.0000000000e+00
2.0693063000e+03    0.0000000000e+00
2.0241020000e+03    0.0000000000e+00
2.0223443000e+03    8.8050000000e-02
2.0223104000e+03    8.7800000000e-02
2.0222151000e+03    8.5850000000e-02
1.9770550000e+03    0.0000000000e+00
1.8922125000e+03    0.0000000000e+00
1.8922112000e+03    0.0000000000e+00
1.8921694000e+03    0.0000000000e+00
1.6443625000e+03    0.0000000000e+00
1.6443351000e+03    0.0000000000e+00
1.6440831000e+03    0.0000000000e+00
3.6651360000e+02    0.0000000000e+00
