# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101150187/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101150187/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 64 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1598521000e+03    1.0000000000e-05
2.1595389000e+03    1.0000000000e-04
2.1588284000e+03    2.0000000000e-05
2.1583951000e+03    1.5000000000e-04
2.1582923000e+03    5.0000000000e-05
2.1579581000e+03    1.0000000000e-04
2.1573168000e+03    3.6000000000e-04
2.1571162000e+03    8.0000000000e-05
2.1566689000e+03    7.0000000000e-04
2.1565746000e+03    0.0000000000e+00
2.1563294000e+03    3.4000000000e-04
2.1561695000e+03    6.0000000000e-05
2.1560954000e+03    5.5000000000e-04
2.1560009000e+03    4.3000000000e-04
2.1558999000e+03    1.2400000000e-03
2.1558443000e+03    7.0000000000e-05
2.1557735000e+03    4.6000000000e-04
2.1556923000e+03    1.8000000000e-04
2.1554699000e+03    2.0000000000e-04
2.1553811000e+03    2.5000000000e-04
2.1552584000e+03    6.7000000000e-04
2.1546903000e+03    4.0000000000e-05
2.1543164000e+03    3.0000000000e-04
2.1542186000e+03    2.5000000000e-04
2.1540313000e+03    6.0000000000e-05
2.1535868000e+03    8.5000000000e-04
2.1535114000e+03    9.4000000000e-04
2.1529424000e+03    1.4200000000e-03
2.1524145000e+03    9.0000000000e-05
2.1506498000e+03    0.0000000000e+00
2.1482789000e+03    0.0000000000e+00
2.1481578000e+03    0.0000000000e+00
2.1478388000e+03    0.0000000000e+00
2.1473893000e+03    1.1000000000e-04
2.1472466000e+03    4.0000000000e-05
2.1462847000e+03    3.0000000000e-04
2.1460845000e+03    3.2000000000e-04
2.1451615000e+03    5.9000000000e-04
2.1426363000e+03    1.7000000000e-04
2.1394486000e+03    0.0000000000e+00
2.0676313000e+03    0.0000000000e+00
2.0676223000e+03    0.0000000000e+00
2.0675353000e+03    0.0000000000e+00
2.0670620000e+03    0.0000000000e+00
2.0670184000e+03    0.0000000000e+00
2.0669629000e+03    0.0000000000e+00
2.0222666000e+03    0.0000000000e+00
2.0220801000e+03    8.7740000000e-02
2.0220576000e+03    8.7130000000e-02
2.0220437000e+03    8.7220000000e-02
2.0216867000e+03    0.0000000000e+00
1.9768117000e+03    0.0000000000e+00
1.8897705000e+03    0.0000000000e+00
1.8897567000e+03    0.0000000000e+00
1.8895864000e+03    0.0000000000e+00
1.8894112000e+03    0.0000000000e+00
1.8893341000e+03    0.0000000000e+00
1.8877159000e+03    0.0000000000e+00
1.8873627000e+03    0.0000000000e+00
1.8872269000e+03    0.0000000000e+00
1.7762944000e+03    0.0000000000e+00
1.6449122000e+03    0.0000000000e+00
3.6465510000e+02    0.0000000000e+00
3.6406380000e+02    0.0000000000e+00
