# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22280715/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22280715/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999842000e+03    4.0000000000e-05
2.1007506000e+03    2.8600000000e-03
2.1011482000e+03    5.5000000000e-04
2.1018390000e+03    2.0000000000e-03
2.1019760000e+03    3.8000000000e-04
2.1024171000e+03    1.2800000000e-03
2.1025751000e+03    2.2400000000e-03
2.1029743000e+03    4.0000000000e-05
2.1031185000e+03    4.3000000000e-04
2.1032522000e+03    2.4300000000e-03
2.1036812000e+03    6.2000000000e-04
2.1037641000e+03    8.0000000000e-05
2.1038899000e+03    1.4000000000e-04
2.1041297000e+03    2.6000000000e-04
2.1041425000e+03    1.5000000000e-04
2.1041563000e+03    1.1000000000e-04
2.1043370000e+03    4.4000000000e-04
2.1045340000e+03    3.3800000000e-03
2.1049565000e+03    2.5000000000e-04
2.1051291000e+03    1.8100000000e-03
2.1052213000e+03    6.0000000000e-05
2.1056672000e+03    1.4800000000e-03
2.1057296000e+03    1.8000000000e-04
2.1060949000e+03    4.7000000000e-04
2.1063862000e+03    1.3300000000e-03
2.1064550000e+03    8.8000000000e-04
2.1070770000e+03    4.0000000000e-05
2.1072568000e+03    2.0000000000e-05
2.1074389000e+03    1.4000000000e-04
2.1075140000e+03    9.0000000000e-05
2.1077781000e+03    5.0000000000e-05
2.1080412000e+03    3.0000000000e-05
2.1087727000e+03    6.3000000000e-04
2.1088964000e+03    1.1500000000e-03
2.1096308000e+03    1.1000000000e-04
2.1098153000e+03    1.0000000000e-05
2.1101160000e+03    8.0000000000e-05
2.1101424000e+03    4.0000000000e-05
2.1104042000e+03    2.0000000000e-05
2.1104749000e+03    1.1000000000e-04
2.1105506000e+03    3.1000000000e-04
2.1106741000e+03    5.0000000000e-04
2.1109505000e+03    1.5000000000e-04
2.1112381000e+03    3.2000000000e-04
2.1114425000e+03    1.8000000000e-04
2.1115582000e+03    4.0000000000e-05
2.1118618000e+03    1.5000000000e-04
2.1121481000e+03    3.0000000000e-04
2.1124659000e+03    4.4000000000e-04
2.1124861000e+03    1.3000000000e-04
