# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/182032/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/182032/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004691000e+03    2.1400000000e-03
2.1010425000e+03    1.8100000000e-03
2.1019015000e+03    4.0000000000e-03
2.1019107000e+03    2.6300000000e-03
2.1024211000e+03    4.7000000000e-04
2.1025178000e+03    8.7000000000e-04
2.1026769000e+03    4.7000000000e-04
2.1031821000e+03    1.1000000000e-03
2.1034978000e+03    1.3600000000e-03
2.1035637000e+03    9.0000000000e-05
2.1040380000e+03    3.3000000000e-04
2.1042293000e+03    8.0000000000e-04
2.1044966000e+03    1.2000000000e-04
2.1047115000e+03    7.8000000000e-04
2.1048356000e+03    1.3000000000e-04
2.1050272000e+03    5.2000000000e-04
2.1053049000e+03    1.8000000000e-04
2.1054696000e+03    3.6000000000e-04
2.1055210000e+03    1.8000000000e-04
2.1057512000e+03    1.2900000000e-03
2.1058050000e+03    7.1000000000e-04
2.1060981000e+03    7.0000000000e-05
2.1061138000e+03    3.0000000000e-04
2.1065288000e+03    9.5000000000e-04
2.1072594000e+03    8.4000000000e-04
2.1073414000e+03    4.1000000000e-04
2.1075681000e+03    1.1100000000e-03
2.1079985000e+03    8.1000000000e-04
2.1083003000e+03    1.4000000000e-04
2.1089304000e+03    7.0000000000e-05
2.1092684000e+03    1.6000000000e-04
2.1094052000e+03    2.7000000000e-04
2.1095992000e+03    2.5000000000e-04
2.1097277000e+03    4.5000000000e-04
2.1099983000e+03    5.0000000000e-05
2.1103710000e+03    1.7000000000e-04
2.1106587000e+03    5.6000000000e-04
2.1108640000e+03    4.3000000000e-04
2.1114911000e+03    5.0000000000e-05
2.1117640000e+03    2.4000000000e-04
2.1119890000e+03    5.0000000000e-04
2.1124407000e+03    6.0000000000e-05
2.1130457000e+03    5.5000000000e-04
2.1135405000e+03    7.4000000000e-04
2.1140269000e+03    3.1000000000e-04
2.1143560000e+03    2.3000000000e-04
2.1146208000e+03    8.5000000000e-04
2.1150213000e+03    2.4000000000e-04
2.1155512000e+03    2.6000000000e-04
2.1158366000e+03    7.8000000000e-04
