# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/136483/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/136483/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0977521000e+03    7.3400000000e-03
2.0981277000e+03    6.4700000000e-03
2.1002163000e+03    3.7700000000e-03
2.1017619000e+03    4.5000000000e-04
2.1018369000e+03    7.8000000000e-04
2.1019582000e+03    6.3000000000e-04
2.1024036000e+03    1.4000000000e-04
2.1024913000e+03    2.6000000000e-04
2.1025125000e+03    1.6000000000e-04
2.1031795000e+03    3.5000000000e-04
2.1037145000e+03    6.8000000000e-04
2.1037887000e+03    3.0000000000e-05
2.1038673000e+03    2.3000000000e-04
2.1045615000e+03    1.2600000000e-03
2.1046036000e+03    1.8500000000e-03
2.1048062000e+03    2.0000000000e-04
2.1049662000e+03    6.9000000000e-04
2.1053344000e+03    2.6000000000e-04
2.1055230000e+03    8.6000000000e-04
2.1059770000e+03    2.9000000000e-04
2.1061574000e+03    1.6000000000e-03
2.1062335000e+03    6.1000000000e-04
2.1065903000e+03    5.2000000000e-04
2.1069713000e+03    1.1800000000e-03
2.1071835000e+03    1.2000000000e-04
2.1076109000e+03    1.3000000000e-04
2.1078464000e+03    6.3000000000e-04
2.1083718000e+03    2.5000000000e-04
2.1088065000e+03    1.2000000000e-04
2.1088203000e+03    5.0000000000e-05
2.1092007000e+03    1.4000000000e-04
2.1093744000e+03    3.5000000000e-04
2.1114007000e+03    6.8000000000e-04
2.1118601000e+03    2.5000000000e-04
2.1120496000e+03    5.9000000000e-04
2.1123566000e+03    1.6000000000e-04
2.1137777000e+03    1.5000000000e-04
2.1144297000e+03    1.2000000000e-04
2.1157136000e+03    2.3000000000e-04
2.1166277000e+03    9.0000000000e-05
2.1170184000e+03    6.9000000000e-04
2.1170463000e+03    1.5000000000e-04
2.1173447000e+03    4.0000000000e-05
2.1174239000e+03    2.2200000000e-03
2.1183689000e+03    2.0000000000e-05
2.1188358000e+03    2.0000000000e-05
2.1192885000e+03    6.0000000000e-04
2.1193640000e+03    1.7300000000e-03
2.1197616000e+03    7.0000000000e-04
2.1199761000e+03    6.0000000000e-05
