# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4117656/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4117656/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0965938000e+03    1.4800000000e-03
2.0971885000e+03    3.1300000000e-03
2.0975870000e+03    4.0000000000e-04
2.0979871000e+03    1.6400000000e-03
2.0990717000e+03    6.6000000000e-04
2.0996468000e+03    8.8000000000e-04
2.1000073000e+03    3.6000000000e-04
2.1002811000e+03    1.4000000000e-04
2.1005749000e+03    5.3000000000e-04
2.1007495000e+03    4.6000000000e-04
2.1009820000e+03    6.8000000000e-04
2.1012200000e+03    2.8000000000e-04
2.1014370000e+03    2.6000000000e-03
2.1015936000e+03    4.4000000000e-04
2.1021469000e+03    5.0000000000e-05
2.1023023000e+03    2.8000000000e-03
2.1025595000e+03    1.4500000000e-03
2.1029790000e+03    1.6500000000e-03
2.1035123000e+03    7.9000000000e-04
2.1042054000e+03    6.0000000000e-05
2.1051302000e+03    3.4000000000e-04
2.1055906000e+03    1.2000000000e-04
2.1056564000e+03    1.1000000000e-04
2.1060885000e+03    5.0000000000e-05
2.1061960000e+03    6.2000000000e-04
2.1064098000e+03    2.2000000000e-04
2.1071891000e+03    4.0000000000e-04
2.1076171000e+03    4.3000000000e-04
2.1079888000e+03    5.5000000000e-04
2.1085071000e+03    3.1000000000e-04
2.1091299000e+03    3.0000000000e-05
2.1093830000e+03    1.1000000000e-04
2.1094452000e+03    7.0000000000e-05
2.1097050000e+03    6.0000000000e-05
2.1101057000e+03    9.7000000000e-04
2.1102674000e+03    2.9000000000e-04
2.1105545000e+03    9.0000000000e-05
2.1112830000e+03    7.6000000000e-04
2.1114885000e+03    6.8000000000e-04
2.1119873000e+03    4.0000000000e-04
2.1121355000e+03    7.5000000000e-04
2.1129046000e+03    1.9000000000e-04
2.1129895000e+03    7.0000000000e-05
2.1133967000e+03    7.4000000000e-04
2.1137083000e+03    3.0000000000e-04
2.1139790000e+03    1.9000000000e-04
2.1141271000e+03    1.3000000000e-04
2.1146302000e+03    6.3000000000e-04
2.1147891000e+03    1.0000000000e-03
2.1149111000e+03    2.8000000000e-04
