# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/44268282/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/44268282/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998896000e+03    6.7000000000e-04
2.1004459000e+03    1.1200000000e-03
2.1008746000e+03    1.5000000000e-04
2.1010419000e+03    6.7000000000e-04
2.1010831000e+03    1.4000000000e-03
2.1019014000e+03    3.3200000000e-03
2.1025262000e+03    2.2300000000e-03
2.1026669000e+03    1.1600000000e-03
2.1029495000e+03    2.7000000000e-04
2.1031909000e+03    4.3000000000e-04
2.1033833000e+03    2.0800000000e-03
2.1037088000e+03    3.6000000000e-04
2.1040313000e+03    6.7000000000e-04
2.1043323000e+03    2.2000000000e-04
2.1043930000e+03    5.6000000000e-04
2.1046686000e+03    5.5000000000e-04
2.1051782000e+03    6.3000000000e-04
2.1053430000e+03    2.0000000000e-05
2.1055094000e+03    7.9000000000e-04
2.1057513000e+03    1.1900000000e-03
2.1059933000e+03    3.8000000000e-04
2.1063774000e+03    1.9300000000e-03
2.1064826000e+03    6.2000000000e-04
2.1069170000e+03    1.7700000000e-03
2.1073630000e+03    1.6000000000e-04
2.1077091000e+03    1.9000000000e-04
2.1079655000e+03    3.4000000000e-04
2.1080985000e+03    1.1000000000e-04
2.1084693000e+03    5.4000000000e-04
2.1088725000e+03    6.0000000000e-05
2.1089888000e+03    4.0000000000e-04
2.1092527000e+03    1.4000000000e-04
2.1094631000e+03    2.4000000000e-04
2.1098504000e+03    7.0000000000e-05
2.1099867000e+03    1.0000000000e-05
2.1103032000e+03    8.0000000000e-05
2.1105510000e+03    7.8000000000e-04
2.1108950000e+03    1.0000000000e-04
2.1114448000e+03    2.8000000000e-04
2.1114822000e+03    2.1000000000e-04
2.1117951000e+03    9.0000000000e-05
2.1118198000e+03    1.0000000000e-05
2.1119821000e+03    1.5000000000e-04
2.1124060000e+03    2.6000000000e-04
2.1125008000e+03    1.3000000000e-04
2.1126865000e+03    2.0000000000e-05
2.1127623000e+03    3.4000000000e-04
2.1133001000e+03    2.3000000000e-04
2.1135335000e+03    2.0000000000e-05
2.1136119000e+03    2.6000000000e-04
