# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10154248/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10154248/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998418000e+03    2.9100000000e-03
2.1000724000e+03    1.5700000000e-03
2.1011542000e+03    9.8000000000e-04
2.1016466000e+03    4.4300000000e-03
2.1021122000e+03    1.6000000000e-04
2.1021360000e+03    2.8000000000e-04
2.1024949000e+03    8.6000000000e-04
2.1026804000e+03    3.8000000000e-04
2.1029504000e+03    3.4000000000e-04
2.1034376000e+03    1.5000000000e-04
2.1035744000e+03    1.2000000000e-03
2.1038523000e+03    1.4000000000e-03
2.1043497000e+03    1.0700000000e-03
2.1047138000e+03    2.6000000000e-04
2.1048289000e+03    1.0000000000e-04
2.1053358000e+03    1.3300000000e-03
2.1053770000e+03    5.7000000000e-04
2.1058889000e+03    2.5300000000e-03
2.1060387000e+03    1.5400000000e-03
2.1062257000e+03    3.5000000000e-04
2.1069033000e+03    2.6000000000e-04
2.1074533000e+03    4.6000000000e-04
2.1079137000e+03    2.8000000000e-04
2.1083321000e+03    3.0000000000e-04
2.1087901000e+03    3.2000000000e-04
2.1090482000e+03    2.9000000000e-04
2.1093322000e+03    2.9000000000e-04
2.1098910000e+03    1.4000000000e-04
2.1101869000e+03    6.1000000000e-04
2.1106103000e+03    2.4000000000e-04
2.1113781000e+03    4.0000000000e-04
2.1119657000e+03    3.6000000000e-04
2.1122010000e+03    6.6000000000e-04
2.1124671000e+03    4.2000000000e-04
2.1133866000e+03    1.2300000000e-03
2.1136385000e+03    5.7000000000e-04
2.1140323000e+03    4.9000000000e-04
2.1141953000e+03    1.2600000000e-03
2.1145395000e+03    1.4600000000e-03
2.1155194000e+03    9.4000000000e-04
2.1155390000e+03    6.0000000000e-05
2.1156600000e+03    1.8000000000e-04
2.1160314000e+03    4.5000000000e-04
2.1165270000e+03    1.3300000000e-03
2.1167029000e+03    2.5000000000e-04
2.1168158000e+03    1.1000000000e-04
2.1170994000e+03    2.0000000000e-04
2.1171474000e+03    2.4000000000e-04
2.1178172000e+03    4.0000000000e-04
2.1181894000e+03    7.9000000000e-04
