# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/608528/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/608528/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0978675000e+03    6.0000000000e-04
2.0984022000e+03    5.7000000000e-04
2.0989486000e+03    6.0000000000e-05
2.0990651000e+03    7.0000000000e-05
2.0994183000e+03    1.5100000000e-03
2.1003565000e+03    4.8000000000e-04
2.1007136000e+03    1.4600000000e-03
2.1012636000e+03    2.6900000000e-03
2.1015426000e+03    5.2000000000e-04
2.1015947000e+03    1.0900000000e-03
2.1016909000e+03    1.6500000000e-03
2.1020236000e+03    1.0200000000e-03
2.1021084000e+03    3.3000000000e-04
2.1023327000e+03    8.0000000000e-05
2.1025372000e+03    4.0000000000e-04
2.1027192000e+03    0.0000000000e+00
2.1028963000e+03    7.0000000000e-05
2.1032489000e+03    2.1000000000e-04
2.1033927000e+03    9.0000000000e-05
2.1036349000e+03    8.0000000000e-04
2.1037651000e+03    4.1000000000e-04
2.1039467000e+03    9.0000000000e-05
2.1040591000e+03    1.5600000000e-03
2.1043977000e+03    1.2200000000e-03
2.1045848000e+03    7.3000000000e-04
2.1050039000e+03    9.3000000000e-04
2.1054244000e+03    3.1000000000e-04
2.1059893000e+03    3.8000000000e-04
2.1061677000e+03    1.2000000000e-04
2.1067900000e+03    5.0000000000e-05
2.1069482000e+03    2.7000000000e-04
2.1071448000e+03    9.0000000000e-05
2.1073307000e+03    5.0000000000e-05
2.1074591000e+03    9.0000000000e-05
2.1076091000e+03    1.0000000000e-05
2.1078507000e+03    4.9000000000e-04
2.1083453000e+03    2.5000000000e-04
2.1085624000e+03    3.0000000000e-05
2.1087289000e+03    7.2000000000e-04
2.1090607000e+03    4.2000000000e-04
2.1093386000e+03    4.1000000000e-04
2.1095951000e+03    1.5000000000e-04
2.1100674000e+03    7.2000000000e-04
2.1102959000e+03    4.0000000000e-05
2.1105821000e+03    3.5000000000e-04
2.1106798000e+03    7.3000000000e-04
2.1108247000e+03    5.5000000000e-04
2.1109853000e+03    3.6000000000e-04
2.1110091000e+03    7.0000000000e-04
2.1111886000e+03    3.4000000000e-04
