# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101349/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101349/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 43 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1616837000e+03    0.0000000000e+00
2.1610447000e+03    1.0000000000e-05
2.1605039000e+03    1.0000000000e-05
2.1598542000e+03    0.0000000000e+00
2.1595675000e+03    1.4000000000e-04
2.1593545000e+03    8.0000000000e-05
2.1587558000e+03    3.2000000000e-04
2.1586158000e+03    2.2000000000e-04
2.1579307000e+03    1.3000000000e-04
2.1578030000e+03    1.0000000000e-05
2.1575548000e+03    2.8000000000e-04
2.1570269000e+03    1.1900000000e-03
2.1568283000e+03    4.0000000000e-05
2.1563188000e+03    8.4000000000e-04
2.1558562000e+03    5.8000000000e-04
2.1554340000e+03    1.4300000000e-03
2.1552984000e+03    3.2000000000e-04
2.1546306000e+03    3.9000000000e-04
2.1537652000e+03    8.7000000000e-04
2.1530760000e+03    1.2200000000e-03
2.1517323000e+03    3.9000000000e-04
2.1512295000e+03    1.8000000000e-04
2.1498620000e+03    4.3000000000e-04
2.1479297000e+03    3.0000000000e-05
2.1469927000e+03    1.7000000000e-04
2.1457113000e+03    0.0000000000e+00
2.1438569000e+03    4.0000000000e-05
2.1408252000e+03    8.3000000000e-04
2.1391904000e+03    3.7000000000e-04
2.1379177000e+03    1.1000000000e-04
2.0224127000e+03    8.7970000000e-02
2.0223698000e+03    8.7430000000e-02
2.0223389000e+03    8.7280000000e-02
1.9771450000e+03    0.0000000000e+00
1.8900440000e+03    0.0000000000e+00
1.8898516000e+03    0.0000000000e+00
1.8898221000e+03    0.0000000000e+00
1.8897813000e+03    0.0000000000e+00
1.8892455000e+03    0.0000000000e+00
1.8883441000e+03    0.0000000000e+00
1.6455989000e+03    0.0000000000e+00
1.6443462000e+03    0.0000000000e+00
1.6440302000e+03    0.0000000000e+00
