# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/13138/xanes/output.out', 'outfile': '/gscratch/stf/stetef/work/13138/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0993724000e+03    1.4900000000e-03
2.1001709000e+03    2.6400000000e-03
2.1001766000e+03    2.6300000000e-03
2.1003425000e+03    8.4000000000e-04
2.1008412000e+03    9.1000000000e-04
2.1008500000e+03    9.1000000000e-04
2.1009000000e+03    3.8000000000e-04
2.1013103000e+03    3.2000000000e-04
2.1013143000e+03    3.2000000000e-04
2.1014129000e+03    2.5000000000e-04
2.1016692000e+03    3.0000000000e-04
2.1017885000e+03    3.0000000000e-05
2.1017971000e+03    3.0000000000e-05
2.1022655000e+03    2.0000000000e-05
2.1023203000e+03    1.4000000000e-04
2.1023259000e+03    1.4000000000e-04
2.1025267000e+03    8.0000000000e-05
2.1029513000e+03    6.9000000000e-04
2.1029618000e+03    7.1000000000e-04
2.1032635000e+03    2.0000000000e-05
2.1032801000e+03    2.0000000000e-05
2.1032812000e+03    3.0000000000e-05
2.1035497000e+03    1.0000000000e-04
2.1035688000e+03    2.0000000000e-04
2.1035757000e+03    2.0000000000e-04
2.1036819000e+03    4.0000000000e-05
2.1037014000e+03    5.0000000000e-05
2.1037499000e+03    1.5000000000e-04
2.1040015000e+03    2.3000000000e-04
2.1040138000e+03    2.8000000000e-04
2.1043343000e+03    3.0000000000e-05
2.1045200000e+03    1.4900000000e-03
2.1045241000e+03    1.4800000000e-03
2.1053055000e+03    2.9000000000e-04
2.1053305000e+03    2.9000000000e-04
2.1053418000e+03    1.8000000000e-04
2.1058659000e+03    1.7000000000e-04
2.1059652000e+03    7.1000000000e-04
2.1059724000e+03    7.1000000000e-04
2.1062923000e+03    3.6000000000e-04
2.1063827000e+03    3.1000000000e-04
2.1068142000e+03    1.9000000000e-04
2.1068202000e+03    2.2000000000e-04
2.1072464000e+03    2.0000000000e-04
2.1072991000e+03    7.4000000000e-04
2.1073211000e+03    7.8000000000e-04
2.1079334000e+03    1.0000000000e-05
2.1079464000e+03    1.0000000000e-05
2.1080812000e+03    0.0000000000e+00
2.1082030000e+03    8.0000000000e-05
