# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/135495920/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/135495920/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0999572000e+03    8.1000000000e-04
2.1012901000e+03    3.0000000000e-04
2.1017745000e+03    8.1000000000e-04
2.1020017000e+03    2.4500000000e-03
2.1024969000e+03    3.8000000000e-04
2.1028291000e+03    7.3000000000e-04
2.1031868000e+03    9.5000000000e-04
2.1034604000e+03    2.1000000000e-03
2.1035599000e+03    3.1900000000e-03
2.1035898000e+03    1.9800000000e-03
2.1039557000e+03    6.3000000000e-04
2.1042167000e+03    1.1800000000e-03
2.1042982000e+03    2.1000000000e-04
2.1046082000e+03    2.4000000000e-04
2.1052000000e+03    1.3200000000e-03
2.1053474000e+03    2.6700000000e-03
2.1056751000e+03    2.1000000000e-04
2.1057376000e+03    4.2000000000e-04
2.1064455000e+03    7.0000000000e-04
2.1069670000e+03    1.1800000000e-03
2.1071333000e+03    6.0000000000e-05
2.1075972000e+03    8.2000000000e-04
2.1083123000e+03    6.5000000000e-04
2.1089278000e+03    5.8000000000e-04
2.1090921000e+03    2.5000000000e-04
2.1091795000e+03    1.5000000000e-04
2.1095292000e+03    4.7000000000e-04
2.1098282000e+03    1.5000000000e-04
2.1105177000e+03    1.4000000000e-04
2.1108289000e+03    2.2000000000e-04
2.1111959000e+03    1.7000000000e-04
2.1112911000e+03    3.9000000000e-04
2.1117285000e+03    9.0000000000e-05
2.1120489000e+03    1.1000000000e-04
2.1121967000e+03    3.0000000000e-05
2.1125161000e+03    3.5000000000e-04
2.1129883000e+03    5.0000000000e-04
2.1134981000e+03    2.7000000000e-04
2.1139599000e+03    6.6000000000e-04
2.1140149000e+03    7.9000000000e-04
2.1143637000e+03    1.1000000000e-04
2.1150595000e+03    5.1000000000e-04
2.1152928000e+03    2.3000000000e-04
2.1156063000e+03    1.4500000000e-03
2.1163465000e+03    6.8000000000e-04
2.1167117000e+03    1.1900000000e-03
2.1167946000e+03    7.0000000000e-05
2.1170567000e+03    4.3000000000e-04
2.1172118000e+03    5.4000000000e-04
2.1178690000e+03    7.4000000000e-04
