# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/141621/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/141621/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0986985000e+03    4.6100000000e-03
2.0991035000e+03    4.5800000000e-03
2.1013553000e+03    2.7000000000e-04
2.1017420000e+03    6.1000000000e-04
2.1020292000e+03    4.8000000000e-04
2.1021866000e+03    2.3000000000e-03
2.1023473000e+03    3.1000000000e-04
2.1029245000e+03    9.6000000000e-04
2.1033146000e+03    2.2000000000e-04
2.1034216000e+03    1.6000000000e-04
2.1035011000e+03    8.0000000000e-04
2.1037152000e+03    8.0000000000e-05
2.1037550000e+03    1.4000000000e-04
2.1041951000e+03    6.4000000000e-04
2.1042341000e+03    3.4000000000e-04
2.1044804000e+03    4.2000000000e-03
2.1050013000e+03    4.1000000000e-04
2.1054924000e+03    3.5500000000e-03
2.1062678000e+03    2.4000000000e-03
2.1065438000e+03    2.1000000000e-04
2.1069293000e+03    4.0000000000e-05
2.1070391000e+03    4.0000000000e-05
2.1077450000e+03    4.4000000000e-04
2.1084710000e+03    4.0000000000e-04
2.1088260000e+03    8.7000000000e-04
2.1089591000e+03    1.7000000000e-04
2.1092046000e+03    5.9000000000e-04
2.1097394000e+03    1.2000000000e-04
2.1103695000e+03    3.0000000000e-04
2.1117703000e+03    9.7000000000e-04
2.1118871000e+03    1.7000000000e-04
2.1121247000e+03    9.6000000000e-04
2.1122855000e+03    1.0100000000e-03
2.1129028000e+03    1.0000000000e-05
2.1130147000e+03    3.0000000000e-05
2.1136080000e+03    6.0000000000e-05
2.1144168000e+03    7.1000000000e-04
2.1151907000e+03    1.1000000000e-04
2.1153326000e+03    3.0000000000e-05
2.1154084000e+03    6.0000000000e-05
2.1157541000e+03    2.1000000000e-04
2.1158849000e+03    2.0000000000e-05
2.1163312000e+03    4.0000000000e-04
2.1164500000e+03    9.0000000000e-05
2.1165802000e+03    9.0000000000e-05
2.1170470000e+03    4.9000000000e-04
2.1174402000e+03    1.7200000000e-03
2.1178260000e+03    1.0200000000e-03
2.1181554000e+03    2.3200000000e-03
2.1184486000e+03    6.5000000000e-04
