# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/75917/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/75917/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 53 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1623266000e+03    2.0000000000e-05
2.1613831000e+03    4.0000000000e-05
2.1605651000e+03    8.0000000000e-05
2.1605059000e+03    7.0000000000e-05
2.1600555000e+03    1.2000000000e-04
2.1592875000e+03    4.3000000000e-04
2.1589012000e+03    0.0000000000e+00
2.1588487000e+03    0.0000000000e+00
2.1583651000e+03    4.4000000000e-04
2.1582575000e+03    8.0000000000e-05
2.1582101000e+03    1.6000000000e-04
2.1579943000e+03    2.5000000000e-04
2.1577386000e+03    1.1100000000e-03
2.1575931000e+03    6.3000000000e-04
2.1569845000e+03    2.6000000000e-04
2.1569443000e+03    6.5000000000e-04
2.1568200000e+03    4.3000000000e-04
2.1559790000e+03    1.3000000000e-04
2.1556270000e+03    3.0000000000e-04
2.1554737000e+03    9.0000000000e-05
2.1554420000e+03    5.0000000000e-05
2.1549149000e+03    3.0000000000e-05
2.1549026000e+03    1.0000000000e-05
2.1544083000e+03    4.3000000000e-04
2.1542705000e+03    3.0000000000e-05
2.1539859000e+03    1.0100000000e-03
2.1533500000e+03    1.4400000000e-03
2.1519003000e+03    1.0000000000e-04
2.1517429000e+03    1.6000000000e-04
2.1509476000e+03    5.0000000000e-05
2.1493192000e+03    1.6000000000e-04
2.1484837000e+03    2.6000000000e-04
2.1476904000e+03    8.2000000000e-04
2.1474555000e+03    1.9000000000e-04
2.1463968000e+03    5.0000000000e-05
2.1458786000e+03    2.0000000000e-05
2.1445767000e+03    4.0000000000e-05
2.1399906000e+03    0.0000000000e+00
2.1386926000e+03    3.1000000000e-04
2.1376441000e+03    1.9000000000e-04
2.0222829000e+03    8.7990000000e-02
2.0222582000e+03    8.7490000000e-02
2.0222494000e+03    8.7340000000e-02
1.9769948000e+03    0.0000000000e+00
1.8907705000e+03    0.0000000000e+00
1.8893843000e+03    0.0000000000e+00
1.8887821000e+03    0.0000000000e+00
1.8883402000e+03    0.0000000000e+00
1.8882624000e+03    0.0000000000e+00
1.8881893000e+03    0.0000000000e+00
1.6475714000e+03    0.0000000000e+00
1.6437736000e+03    0.0000000000e+00
1.6437513000e+03    0.0000000000e+00
