# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4373654/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4373654/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0976698000e+03    2.4000000000e-04
2.0989909000e+03    2.0000000000e-05
2.0995742000e+03    1.9500000000e-03
2.1004409000e+03    6.8000000000e-04
2.1004753000e+03    1.5600000000e-03
2.1006071000e+03    3.8100000000e-03
2.1014581000e+03    4.4000000000e-04
2.1016077000e+03    5.3000000000e-04
2.1016496000e+03    1.0800000000e-03
2.1017134000e+03    4.7000000000e-04
2.1022226000e+03    2.0000000000e-04
2.1023764000e+03    1.9100000000e-03
2.1025528000e+03    2.4000000000e-04
2.1027958000e+03    5.0000000000e-05
2.1029208000e+03    0.0000000000e+00
2.1033081000e+03    4.8000000000e-04
2.1037641000e+03    8.0000000000e-05
2.1038851000e+03    2.8600000000e-03
2.1042889000e+03    7.0000000000e-05
2.1043928000e+03    2.6000000000e-04
2.1045986000e+03    3.7000000000e-04
2.1047042000e+03    2.2900000000e-03
2.1054700000e+03    1.2000000000e-04
2.1060943000e+03    7.0000000000e-05
2.1063092000e+03    3.5000000000e-04
2.1066985000e+03    1.5000000000e-04
2.1068232000e+03    8.0000000000e-05
2.1069886000e+03    4.8000000000e-04
2.1072692000e+03    2.8000000000e-04
2.1078608000e+03    1.9000000000e-04
2.1081599000e+03    4.8000000000e-04
2.1083129000e+03    8.0000000000e-05
2.1084599000e+03    4.4000000000e-04
2.1090271000e+03    2.0000000000e-04
2.1093390000e+03    5.7000000000e-04
2.1100761000e+03    3.0000000000e-05
2.1103083000e+03    1.0000000000e-05
2.1104475000e+03    5.0000000000e-05
2.1106278000e+03    5.5000000000e-04
2.1107710000e+03    8.6000000000e-04
2.1108767000e+03    3.0000000000e-05
2.1111113000e+03    4.5000000000e-04
2.1112893000e+03    4.0000000000e-05
2.1115714000e+03    8.9000000000e-04
2.1120891000e+03    3.4000000000e-04
2.1121675000e+03    2.0000000000e-05
2.1123600000e+03    0.0000000000e+00
2.1130759000e+03    1.0300000000e-03
2.1134218000e+03    1.5000000000e-03
2.1135692000e+03    1.2000000000e-03
