# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/541499/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/541499/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001353000e+03    2.0000000000e-05
2.1009925000e+03    1.1800000000e-03
2.1010474000e+03    1.9600000000e-03
2.1018038000e+03    5.1000000000e-04
2.1019164000e+03    2.5600000000e-03
2.1020816000e+03    2.2600000000e-03
2.1025708000e+03    2.5400000000e-03
2.1028663000e+03    8.7000000000e-04
2.1029027000e+03    1.8000000000e-04
2.1031922000e+03    6.0000000000e-04
2.1034030000e+03    2.0000000000e-04
2.1035217000e+03    3.8000000000e-04
2.1043302000e+03    1.6700000000e-03
2.1045900000e+03    1.2900000000e-03
2.1047005000e+03    7.0000000000e-04
2.1049268000e+03    9.0000000000e-04
2.1053586000e+03    9.1000000000e-04
2.1057145000e+03    1.4000000000e-04
2.1059739000e+03    1.4000000000e-03
2.1061629000e+03    2.9000000000e-04
2.1067336000e+03    2.0200000000e-03
2.1072220000e+03    7.0000000000e-05
2.1076932000e+03    5.5000000000e-04
2.1080116000e+03    2.4000000000e-04
2.1084560000e+03    1.1000000000e-04
2.1087098000e+03    3.4000000000e-04
2.1093676000e+03    2.7000000000e-04
2.1096200000e+03    4.8000000000e-04
2.1099861000e+03    4.5000000000e-04
2.1102386000e+03    7.0000000000e-04
2.1104608000e+03    3.0000000000e-05
2.1108560000e+03    3.0000000000e-04
2.1109889000e+03    5.8000000000e-04
2.1116962000e+03    2.4000000000e-04
2.1121385000e+03    1.1000000000e-04
2.1125125000e+03    6.8000000000e-04
2.1128131000e+03    2.4000000000e-04
2.1133540000e+03    1.2700000000e-03
2.1133977000e+03    4.5000000000e-04
2.1137674000e+03    2.9000000000e-04
2.1139153000e+03    2.2000000000e-04
2.1148928000e+03    1.8000000000e-04
2.1150755000e+03    1.9000000000e-04
2.1152539000e+03    1.4000000000e-04
2.1155495000e+03    2.1000000000e-04
2.1161840000e+03    2.6000000000e-04
2.1164128000e+03    1.0300000000e-03
2.1165950000e+03    3.7000000000e-04
2.1171008000e+03    6.0000000000e-05
2.1171586000e+03    4.5000000000e-04
