# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/281242/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/281242/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007108000e+03    2.1300000000e-03
2.1008058000e+03    1.9000000000e-04
2.1013545000e+03    1.5400000000e-03
2.1019053000e+03    1.8800000000e-03
2.1022595000e+03    9.0000000000e-04
2.1024940000e+03    4.6300000000e-03
2.1026086000e+03    4.8000000000e-04
2.1032028000e+03    7.3000000000e-04
2.1035054000e+03    1.9600000000e-03
2.1035348000e+03    1.0000000000e-04
2.1040863000e+03    3.8000000000e-04
2.1044918000e+03    7.0000000000e-05
2.1048069000e+03    2.0300000000e-03
2.1051117000e+03    1.0000000000e-05
2.1054046000e+03    6.8000000000e-04
2.1058926000e+03    1.7100000000e-03
2.1059332000e+03    2.7000000000e-04
2.1062200000e+03    7.1000000000e-04
2.1067173000e+03    2.7500000000e-03
2.1080136000e+03    2.0000000000e-04
2.1082548000e+03    9.8000000000e-04
2.1088462000e+03    6.2000000000e-04
2.1092848000e+03    3.0000000000e-05
2.1097290000e+03    1.1000000000e-04
2.1099846000e+03    2.1000000000e-04
2.1101913000e+03    5.7000000000e-04
2.1113144000e+03    2.2000000000e-04
2.1118384000e+03    5.0000000000e-04
2.1124925000e+03    3.0000000000e-04
2.1127799000e+03    6.4000000000e-04
2.1130256000e+03    6.1000000000e-04
2.1134769000e+03    2.2000000000e-04
2.1137608000e+03    7.4000000000e-04
2.1145118000e+03    1.1400000000e-03
2.1146803000e+03    7.0000000000e-04
2.1156117000e+03    3.8000000000e-04
2.1157170000e+03    4.0000000000e-05
2.1160630000e+03    2.0000000000e-05
2.1168185000e+03    1.9200000000e-03
2.1174192000e+03    2.5000000000e-04
2.1177162000e+03    2.5700000000e-03
2.1182131000e+03    5.4000000000e-04
2.1185406000e+03    1.9300000000e-03
2.1190661000e+03    9.8000000000e-04
2.1194913000e+03    1.7000000000e-04
2.1198569000e+03    1.0000000000e-04
2.1201584000e+03    3.3000000000e-04
2.1202859000e+03    1.3600000000e-03
2.1212838000e+03    1.6000000000e-04
2.1214346000e+03    6.4000000000e-04
