# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3039706/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3039706/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0987539000e+03    1.0000000000e-03
2.1001978000e+03    1.4500000000e-03
2.1008304000e+03    1.8600000000e-03
2.1011731000e+03    5.7000000000e-04
2.1013915000e+03    4.6500000000e-03
2.1018407000e+03    3.7000000000e-04
2.1020993000e+03    1.7000000000e-04
2.1021254000e+03    1.6900000000e-03
2.1024909000e+03    2.8000000000e-04
2.1026217000e+03    1.1900000000e-03
2.1029186000e+03    6.0000000000e-05
2.1031645000e+03    6.0000000000e-05
2.1032529000e+03    4.4000000000e-04
2.1036042000e+03    3.0000000000e-05
2.1039326000e+03    3.4000000000e-04
2.1041183000e+03    4.5000000000e-04
2.1042462000e+03    8.9000000000e-04
2.1045509000e+03    5.0000000000e-05
2.1046153000e+03    1.3000000000e-04
2.1048920000e+03    1.3300000000e-03
2.1051354000e+03    4.8000000000e-04
2.1054925000e+03    1.3000000000e-03
2.1055473000e+03    1.5200000000e-03
2.1062719000e+03    1.6900000000e-03
2.1064778000e+03    4.2000000000e-04
2.1067704000e+03    2.5000000000e-04
2.1072255000e+03    1.1600000000e-03
2.1077301000e+03    1.3000000000e-04
2.1079415000e+03    2.3000000000e-04
2.1083486000e+03    2.3000000000e-04
2.1084468000e+03    2.0000000000e-04
2.1088345000e+03    6.1000000000e-04
2.1092605000e+03    5.4000000000e-04
2.1098316000e+03    1.9000000000e-04
2.1100736000e+03    4.0000000000e-04
2.1103478000e+03    2.7000000000e-04
2.1104491000e+03    7.0000000000e-05
2.1114180000e+03    3.5000000000e-04
2.1115975000e+03    8.0000000000e-05
2.1117367000e+03    6.0000000000e-05
2.1120112000e+03    6.0000000000e-04
2.1122628000e+03    3.5000000000e-04
2.1127320000e+03    2.8000000000e-04
2.1130381000e+03    1.4100000000e-03
2.1135078000e+03    2.1000000000e-04
2.1139077000e+03    7.0000000000e-04
2.1141273000e+03    5.5000000000e-04
2.1143505000e+03    2.2000000000e-04
2.1145765000e+03    3.5000000000e-04
2.1150262000e+03    1.8000000000e-04
