# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12585494/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12585494/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014787000e+03    5.3800000000e-03
2.1018016000e+03    7.1000000000e-04
2.1023270000e+03    2.4800000000e-03
2.1033060000e+03    1.6600000000e-03
2.1040418000e+03    1.4000000000e-04
2.1041745000e+03    3.3700000000e-03
2.1042758000e+03    2.1100000000e-03
2.1052930000e+03    5.5000000000e-04
2.1056431000e+03    5.5000000000e-04
2.1057709000e+03    1.8400000000e-03
2.1062233000e+03    3.5700000000e-03
2.1062931000e+03    4.1000000000e-04
2.1070003000e+03    1.9600000000e-03
2.1075881000e+03    5.6000000000e-04
2.1091271000e+03    3.5000000000e-04
2.1094037000e+03    1.0400000000e-03
2.1097646000e+03    4.6000000000e-04
2.1105950000e+03    8.6000000000e-04
2.1116039000e+03    5.9000000000e-04
2.1117007000e+03    4.9000000000e-04
2.1133963000e+03    7.4000000000e-04
2.1146869000e+03    1.7400000000e-03
2.1152724000e+03    6.1000000000e-04
2.1154216000e+03    1.1500000000e-03
2.1163298000e+03    2.7000000000e-04
2.1166373000e+03    2.5000000000e-04
2.1170688000e+03    2.0000000000e-05
2.1175802000e+03    5.7000000000e-04
2.1177159000e+03    9.6000000000e-04
2.1185763000e+03    4.0000000000e-05
2.1188102000e+03    5.5000000000e-04
2.1192167000e+03    5.4000000000e-04
2.1193419000e+03    2.0900000000e-03
2.1200416000e+03    1.2500000000e-03
2.1205778000e+03    2.6000000000e-03
2.1217651000e+03    1.3000000000e-04
2.1220417000e+03    9.0000000000e-05
2.1228951000e+03    4.0000000000e-05
2.1244446000e+03    1.5400000000e-03
2.1255663000e+03    2.4000000000e-04
2.1261242000e+03    0.0000000000e+00
2.1265786000e+03    2.0000000000e-05
2.1267016000e+03    2.0000000000e-05
2.1272240000e+03    3.0000000000e-05
2.1272385000e+03    3.5000000000e-04
2.1286146000e+03    1.0000000000e-04
2.1294064000e+03    2.0000000000e-04
2.1305788000e+03    1.0000000000e-04
2.1314615000e+03    1.6000000000e-04
2.1322729000e+03    9.0000000000e-05
