# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/29143/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/29143/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0982084000e+03    4.9000000000e-04
2.0983662000e+03    3.0000000000e-05
2.0986470000e+03    4.4000000000e-04
2.0992004000e+03    4.9000000000e-04
2.1004702000e+03    7.7000000000e-04
2.1006152000e+03    1.0000000000e-04
2.1007692000e+03    2.1800000000e-03
2.1010149000e+03    4.0000000000e-05
2.1020431000e+03    2.0700000000e-03
2.1023945000e+03    2.9500000000e-03
2.1025937000e+03    1.8100000000e-03
2.1028915000e+03    1.5100000000e-03
2.1030937000e+03    1.1200000000e-03
2.1032914000e+03    1.3000000000e-04
2.1036656000e+03    5.0000000000e-05
2.1039090000e+03    1.0000000000e-05
2.1040294000e+03    4.4000000000e-04
2.1043714000e+03    5.4000000000e-04
2.1044820000e+03    4.0000000000e-04
2.1047381000e+03    2.0000000000e-04
2.1048835000e+03    8.9000000000e-04
2.1050595000e+03    1.2400000000e-03
2.1051616000e+03    7.5000000000e-04
2.1054037000e+03    8.0000000000e-05
2.1056777000e+03    8.5000000000e-04
2.1059861000e+03    1.8000000000e-04
2.1065561000e+03    7.0000000000e-05
2.1071869000e+03    1.3700000000e-03
2.1073405000e+03    7.0000000000e-05
2.1075680000e+03    3.0000000000e-04
2.1076757000e+03    5.0000000000e-05
2.1078789000e+03    4.5000000000e-04
2.1081886000e+03    6.0000000000e-05
2.1083185000e+03    2.2000000000e-04
2.1083561000e+03    2.9000000000e-04
2.1087717000e+03    2.1000000000e-04
2.1088529000e+03    2.2000000000e-04
2.1091296000e+03    4.2000000000e-04
2.1093265000e+03    2.0000000000e-05
2.1100866000e+03    9.4000000000e-04
2.1105501000e+03    2.9000000000e-04
2.1107509000e+03    5.0000000000e-04
2.1108547000e+03    1.7000000000e-04
2.1109745000e+03    1.0000000000e-05
2.1112652000e+03    4.6000000000e-04
2.1112940000e+03    1.7000000000e-04
2.1114550000e+03    3.1000000000e-04
2.1115321000e+03    2.2000000000e-04
2.1116929000e+03    1.9000000000e-04
2.1118342000e+03    2.1000000000e-04
