# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74149/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74149/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1572609000e+03    4.3700000000e-03
2.1566540000e+03    1.9000000000e-04
2.1565848000e+03    0.0000000000e+00
2.1551452000e+03    2.1600000000e-03
2.1550933000e+03    2.3300000000e-03
2.1541288000e+03    5.0000000000e-05
2.1540176000e+03    1.3000000000e-04
2.1537777000e+03    8.0000000000e-05
2.1534745000e+03    0.0000000000e+00
2.1533239000e+03    3.0000000000e-05
2.1531394000e+03    1.1000000000e-04
2.1531064000e+03    1.8000000000e-04
2.1521382000e+03    4.5000000000e-04
2.1520155000e+03    0.0000000000e+00
2.1516500000e+03    6.0000000000e-04
2.1512749000e+03    3.0000000000e-05
2.1512149000e+03    1.3000000000e-04
2.1510795000e+03    2.6000000000e-04
2.1509176000e+03    1.5000000000e-04
2.1495748000e+03    8.0000000000e-05
2.1485045000e+03    4.0000000000e-05
2.1469756000e+03    8.0000000000e-05
2.1467536000e+03    7.0000000000e-05
2.1465208000e+03    1.6000000000e-04
2.1454153000e+03    1.0000000000e-04
2.1428440000e+03    7.0000000000e-05
2.1428083000e+03    1.0000000000e-05
2.1425363000e+03    9.0000000000e-05
2.1417321000e+03    8.0000000000e-05
2.1397317000e+03    1.0000000000e-05
2.0217768000e+03    8.6740000000e-02
2.0217181000e+03    8.6970000000e-02
2.0217118000e+03    8.7140000000e-02
1.9763853000e+03    0.0000000000e+00
1.8860086000e+03    0.0000000000e+00
1.8859153000e+03    0.0000000000e+00
1.8854415000e+03    0.0000000000e+00
1.8854258000e+03    0.0000000000e+00
1.8853487000e+03    0.0000000000e+00
1.8853053000e+03    0.0000000000e+00
1.8852987000e+03    0.0000000000e+00
1.8848952000e+03    0.0000000000e+00
1.8848080000e+03    0.0000000000e+00
1.8847957000e+03    0.0000000000e+00
