# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/122271/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/122271/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013608000e+03    3.7000000000e-04
2.1015036000e+03    3.7000000000e-04
2.1019956000e+03    3.4000000000e-04
2.1026116000e+03    2.2700000000e-03
2.1029862000e+03    3.6400000000e-03
2.1031662000e+03    1.9800000000e-03
2.1034546000e+03    1.2200000000e-03
2.1036213000e+03    3.4800000000e-03
2.1039652000e+03    8.0000000000e-04
2.1041793000e+03    2.5000000000e-04
2.1045057000e+03    1.3300000000e-03
2.1050623000e+03    7.3000000000e-04
2.1054057000e+03    1.1800000000e-03
2.1058119000e+03    1.1200000000e-03
2.1058743000e+03    9.6000000000e-04
2.1062314000e+03    2.0900000000e-03
2.1064061000e+03    5.7000000000e-04
2.1066822000e+03    7.0000000000e-04
2.1070158000e+03    1.0700000000e-03
2.1077161000e+03    6.5000000000e-04
2.1089323000e+03    1.1000000000e-04
2.1093678000e+03    2.0000000000e-05
2.1095836000e+03    9.0000000000e-05
2.1097258000e+03    1.9000000000e-04
2.1100021000e+03    2.0000000000e-04
2.1102709000e+03    1.0000000000e-04
2.1106428000e+03    1.4000000000e-04
2.1110048000e+03    7.4000000000e-04
2.1114021000e+03    6.2000000000e-04
2.1118389000e+03    1.5200000000e-03
2.1123574000e+03    9.0000000000e-05
2.1125612000e+03    1.6000000000e-04
2.1127607000e+03    2.0000000000e-04
2.1129522000e+03    6.0000000000e-05
2.1131317000e+03    4.0000000000e-05
2.1135011000e+03    3.8000000000e-04
2.1136542000e+03    2.3000000000e-04
2.1141552000e+03    2.1000000000e-04
2.1143138000e+03    1.7000000000e-04
2.1144243000e+03    1.6000000000e-04
2.1149996000e+03    3.0000000000e-05
2.1154126000e+03    4.4000000000e-04
2.1160736000e+03    1.6000000000e-04
2.1162742000e+03    1.8000000000e-04
2.1165131000e+03    3.7000000000e-04
2.1167972000e+03    1.9000000000e-04
2.1173539000e+03    1.6700000000e-03
2.1174722000e+03    1.5800000000e-03
2.1179531000e+03    2.5000000000e-04
2.1184551000e+03    2.6800000000e-03
