# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/9477/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/9477/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000757000e+03    4.2100000000e-03
2.1005940000e+03    5.5000000000e-04
2.1008900000e+03    1.3900000000e-03
2.1011950000e+03    3.8100000000e-03
2.1014867000e+03    1.4400000000e-03
2.1016425000e+03    4.0000000000e-04
2.1021841000e+03    8.0000000000e-05
2.1023114000e+03    5.3000000000e-04
2.1025882000e+03    1.2000000000e-04
2.1026272000e+03    1.2000000000e-04
2.1027090000e+03    1.2000000000e-03
2.1029345000e+03    6.9000000000e-04
2.1029647000e+03    5.3000000000e-04
2.1030662000e+03    8.0000000000e-05
2.1030952000e+03    9.0000000000e-05
2.1032272000e+03    4.0000000000e-05
2.1034447000e+03    6.8000000000e-04
2.1035378000e+03    3.0000000000e-05
2.1035661000e+03    2.0000000000e-05
2.1037894000e+03    1.3000000000e-04
2.1039887000e+03    8.9000000000e-04
2.1040809000e+03    1.1000000000e-04
2.1042243000e+03    1.1000000000e-04
2.1043126000e+03    5.0000000000e-05
2.1044446000e+03    1.0000000000e-05
2.1047650000e+03    6.3000000000e-04
2.1048754000e+03    8.0000000000e-05
2.1051050000e+03    3.3000000000e-04
2.1051671000e+03    9.0000000000e-05
2.1053396000e+03    5.0000000000e-05
2.1054628000e+03    3.7000000000e-04
2.1056244000e+03    2.9000000000e-04
2.1057683000e+03    3.5000000000e-04
2.1059347000e+03    8.0000000000e-05
2.1061375000e+03    2.9000000000e-04
2.1063481000e+03    1.1000000000e-04
2.1063986000e+03    2.4000000000e-04
2.1067698000e+03    1.5900000000e-03
2.1071967000e+03    1.9300000000e-03
2.1074507000e+03    4.5000000000e-04
2.1077097000e+03    9.3000000000e-04
2.1079852000e+03    7.5000000000e-04
2.1080021000e+03    9.8000000000e-04
2.1080969000e+03    3.1000000000e-04
2.1082093000e+03    5.0000000000e-05
2.1083091000e+03    3.2000000000e-04
2.1084051000e+03    2.8000000000e-04
2.1084641000e+03    4.0000000000e-05
2.1087554000e+03    4.8000000000e-04
2.1089369000e+03    1.3000000000e-04
