# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/181769/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/181769/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 32 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1613367000e+03    1.9000000000e-04
2.1594771000e+03    2.5000000000e-04
2.1591691000e+03    5.0000000000e-05
2.1585089000e+03    6.1000000000e-04
2.1581193000e+03    1.0000000000e-05
2.1578658000e+03    4.5000000000e-04
2.1572510000e+03    7.5000000000e-04
2.1569833000e+03    5.0000000000e-04
2.1567100000e+03    6.0000000000e-05
2.1561052000e+03    4.9000000000e-04
2.1556421000e+03    1.0900000000e-03
2.1554428000e+03    1.1000000000e-03
2.1544458000e+03    6.5000000000e-04
2.1540036000e+03    6.7000000000e-04
2.1526984000e+03    1.3900000000e-03
2.1512916000e+03    5.7000000000e-04
2.1495863000e+03    3.5000000000e-04
2.1474354000e+03    1.8000000000e-04
2.1432175000e+03    7.0000000000e-05
2.1406068000e+03    8.1000000000e-04
2.1389557000e+03    3.6000000000e-04
2.1377922000e+03    1.0000000000e-04
2.0223635000e+03    8.7960000000e-02
2.0223070000e+03    8.7240000000e-02
2.0222927000e+03    8.7210000000e-02
1.9770700000e+03    0.0000000000e+00
1.8904481000e+03    0.0000000000e+00
1.8882065000e+03    0.0000000000e+00
1.7774277000e+03    0.0000000000e+00
1.6453187000e+03    0.0000000000e+00
1.6439886000e+03    0.0000000000e+00
1.6439281000e+03    0.0000000000e+00
