# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16769/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16769/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002914000e+03    2.0000000000e-05
2.1008231000e+03    1.0000000000e-05
2.1012890000e+03    8.9000000000e-04
2.1017110000e+03    3.1000000000e-04
2.1020293000e+03    1.0000000000e-04
2.1022872000e+03    9.0000000000e-05
2.1024541000e+03    1.1900000000e-03
2.1025273000e+03    6.0000000000e-05
2.1026304000e+03    2.9200000000e-03
2.1027044000e+03    1.5400000000e-03
2.1027995000e+03    2.0000000000e-04
2.1029457000e+03    6.7000000000e-04
2.1030547000e+03    6.3000000000e-04
2.1030937000e+03    1.1300000000e-03
2.1032248000e+03    1.0600000000e-03
2.1032672000e+03    9.8000000000e-04
2.1035410000e+03    1.7000000000e-04
2.1036848000e+03    9.6000000000e-04
2.1038751000e+03    1.3000000000e-04
2.1039695000e+03    7.0000000000e-05
2.1042641000e+03    4.1000000000e-04
2.1044286000e+03    8.0000000000e-04
2.1047290000e+03    4.1000000000e-04
2.1049121000e+03    4.0000000000e-05
2.1050275000e+03    1.7000000000e-04
2.1052402000e+03    6.5000000000e-04
2.1053447000e+03    1.1500000000e-03
2.1054685000e+03    3.6000000000e-04
2.1055341000e+03    9.0000000000e-05
2.1056262000e+03    3.8000000000e-04
2.1057889000e+03    1.3000000000e-04
2.1059860000e+03    1.7000000000e-04
2.1065919000e+03    1.4800000000e-03
2.1067996000e+03    1.7000000000e-03
2.1068937000e+03    8.7000000000e-04
2.1074537000e+03    7.4000000000e-04
2.1076569000e+03    2.5000000000e-04
2.1077670000e+03    3.7000000000e-04
2.1080172000e+03    8.4000000000e-04
2.1080813000e+03    1.3000000000e-04
2.1083552000e+03    8.0000000000e-05
2.1084207000e+03    1.0000000000e-04
2.1085809000e+03    2.2000000000e-04
2.1086893000e+03    0.0000000000e+00
2.1088733000e+03    2.6000000000e-04
2.1088884000e+03    2.4000000000e-04
2.1091029000e+03    1.0000000000e-04
2.1094161000e+03    1.3000000000e-04
2.1096367000e+03    1.6000000000e-04
2.1096666000e+03    1.4000000000e-04
