# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4694355/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4694355/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992862000e+03    1.1500000000e-03
2.1002864000e+03    1.0000000000e-05
2.1010164000e+03    7.2000000000e-04
2.1014445000e+03    3.2000000000e-04
2.1017919000e+03    2.3700000000e-03
2.1021211000e+03    1.1400000000e-03
2.1026034000e+03    1.9000000000e-04
2.1028637000e+03    5.5000000000e-04
2.1029962000e+03    3.2300000000e-03
2.1030488000e+03    2.4200000000e-03
2.1033418000e+03    2.1100000000e-03
2.1035699000e+03    4.5000000000e-04
2.1037929000e+03    8.2000000000e-04
2.1040600000e+03    9.0000000000e-05
2.1041898000e+03    1.1000000000e-04
2.1046064000e+03    3.3000000000e-04
2.1046267000e+03    0.0000000000e+00
2.1048081000e+03    1.1900000000e-03
2.1050056000e+03    3.2000000000e-04
2.1054136000e+03    2.8800000000e-03
2.1054624000e+03    3.7000000000e-04
2.1059591000e+03    3.9000000000e-04
2.1060784000e+03    6.2000000000e-04
2.1063570000e+03    4.7000000000e-04
2.1064759000e+03    9.0000000000e-05
2.1068639000e+03    1.8000000000e-04
2.1071719000e+03    6.0000000000e-05
2.1076246000e+03    5.5000000000e-04
2.1079754000e+03    1.8000000000e-04
2.1080967000e+03    7.0000000000e-05
2.1088924000e+03    2.4000000000e-04
2.1090022000e+03    9.0000000000e-05
2.1091909000e+03    2.0000000000e-05
2.1093276000e+03    6.6000000000e-04
2.1094413000e+03    7.0000000000e-04
2.1098468000e+03    1.3000000000e-04
2.1101714000e+03    1.7000000000e-04
2.1103285000e+03    6.0000000000e-05
2.1106009000e+03    8.4000000000e-04
2.1107805000e+03    1.2000000000e-04
2.1108131000e+03    5.0000000000e-05
2.1113279000e+03    2.0000000000e-05
2.1115629000e+03    1.2000000000e-04
2.1116674000e+03    2.3000000000e-04
2.1117616000e+03    2.0000000000e-05
2.1122207000e+03    3.3000000000e-04
2.1124008000e+03    9.0000000000e-05
2.1124531000e+03    1.8000000000e-04
2.1125809000e+03    9.5000000000e-04
2.1130848000e+03    4.0000000000e-05
