# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/23423070/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/23423070/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 44 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1600230000e+03    0.0000000000e+00
2.1591183000e+03    3.0000000000e-05
2.1584672000e+03    1.8000000000e-04
2.1584022000e+03    9.0000000000e-05
2.1569547000e+03    1.6000000000e-04
2.1568563000e+03    1.1700000000e-03
2.1563571000e+03    1.7000000000e-04
2.1557570000e+03    1.3400000000e-03
2.1556695000e+03    1.8400000000e-03
2.1555524000e+03    1.1800000000e-03
2.1551575000e+03    5.3000000000e-04
2.1549244000e+03    0.0000000000e+00
2.1544560000e+03    1.0000000000e-05
2.1543123000e+03    6.0000000000e-05
2.1540837000e+03    1.3400000000e-03
2.1539451000e+03    2.4000000000e-04
2.1536838000e+03    8.0000000000e-04
2.1532643000e+03    3.5000000000e-04
2.1524111000e+03    1.7000000000e-04
2.1516099000e+03    4.0000000000e-05
2.1507592000e+03    8.0000000000e-05
2.1492957000e+03    1.4000000000e-04
2.1487184000e+03    1.7000000000e-04
2.1462750000e+03    3.4000000000e-04
2.1456556000e+03    1.1000000000e-04
2.1455398000e+03    9.0000000000e-05
2.1447196000e+03    2.9000000000e-04
2.1424011000e+03    4.0000000000e-05
2.1392495000e+03    5.2000000000e-04
2.1368673000e+03    0.0000000000e+00
2.0220798000e+03    8.7550000000e-02
2.0220682000e+03    8.7450000000e-02
2.0220679000e+03    8.7150000000e-02
1.9768191000e+03    0.0000000000e+00
1.8882186000e+03    0.0000000000e+00
1.8880486000e+03    0.0000000000e+00
1.8880297000e+03    0.0000000000e+00
1.8878696000e+03    0.0000000000e+00
1.8875461000e+03    0.0000000000e+00
1.8874766000e+03    0.0000000000e+00
1.8874754000e+03    0.0000000000e+00
1.8862566000e+03    0.0000000000e+00
1.6444007000e+03    0.0000000000e+00
1.6432366000e+03    0.0000000000e+00
