# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/440431/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/440431/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012607000e+03    2.7000000000e-04
2.1024135000e+03    2.2400000000e-03
2.1025188000e+03    2.2700000000e-03
2.1030174000e+03    1.4000000000e-04
2.1030834000e+03    2.3100000000e-03
2.1033558000e+03    1.7400000000e-03
2.1035534000e+03    1.3600000000e-03
2.1038246000e+03    3.6400000000e-03
2.1041507000e+03    6.6000000000e-04
2.1043169000e+03    2.0000000000e-05
2.1043531000e+03    5.8000000000e-04
2.1043829000e+03    9.6000000000e-04
2.1045758000e+03    4.2000000000e-04
2.1050039000e+03    3.6000000000e-04
2.1053194000e+03    4.2000000000e-04
2.1056384000e+03    2.8000000000e-04
2.1057360000e+03    1.0900000000e-03
2.1061104000e+03    6.6000000000e-04
2.1062164000e+03    1.5700000000e-03
2.1063061000e+03    9.3000000000e-04
2.1065797000e+03    1.3700000000e-03
2.1068389000e+03    6.6000000000e-04
2.1074741000e+03    8.6000000000e-04
2.1077474000e+03    3.0000000000e-04
2.1082698000e+03    1.0000000000e-04
2.1083920000e+03    2.8000000000e-04
2.1090236000e+03    1.3000000000e-04
2.1093281000e+03    1.0000000000e-05
2.1095067000e+03    4.4000000000e-04
2.1096361000e+03    3.2000000000e-04
2.1099374000e+03    1.1000000000e-04
2.1104864000e+03    1.6000000000e-04
2.1107183000e+03    4.1000000000e-04
2.1111845000e+03    2.0000000000e-04
2.1114507000e+03    1.5000000000e-04
2.1117976000e+03    8.0000000000e-05
2.1120750000e+03    1.4000000000e-04
2.1124094000e+03    4.0000000000e-05
2.1126424000e+03    1.1000000000e-04
2.1129945000e+03    0.0000000000e+00
2.1130503000e+03    8.0000000000e-05
2.1133740000e+03    7.7000000000e-04
2.1137761000e+03    0.0000000000e+00
2.1140797000e+03    1.6000000000e-04
2.1142419000e+03    9.0000000000e-05
2.1144636000e+03    3.0000000000e-04
2.1146737000e+03    9.6000000000e-04
2.1150688000e+03    4.0000000000e-05
2.1154979000e+03    1.5000000000e-04
2.1156574000e+03    3.3000000000e-04
