# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/15737842/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/15737842/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0974992000e+03    4.8100000000e-03
2.0984720000e+03    3.5800000000e-03
2.0996169000e+03    2.8000000000e-04
2.1001821000e+03    3.8000000000e-04
2.1005322000e+03    2.9000000000e-04
2.1007607000e+03    7.1000000000e-04
2.1008454000e+03    8.8000000000e-04
2.1011007000e+03    3.0000000000e-04
2.1012241000e+03    4.0000000000e-05
2.1015462000e+03    1.9000000000e-04
2.1015797000e+03    2.0000000000e-04
2.1017747000e+03    5.0000000000e-04
2.1019367000e+03    4.4000000000e-04
2.1021183000e+03    6.3000000000e-04
2.1023016000e+03    1.5000000000e-04
2.1023547000e+03    1.0200000000e-03
2.1027113000e+03    5.7000000000e-04
2.1027961000e+03    8.0000000000e-05
2.1029349000e+03    5.8000000000e-04
2.1030433000e+03    1.1800000000e-03
2.1032233000e+03    9.9000000000e-04
2.1034368000e+03    7.8000000000e-04
2.1035568000e+03    6.8000000000e-04
2.1037544000e+03    2.1000000000e-03
2.1043874000e+03    1.6600000000e-03
2.1045527000e+03    2.5000000000e-04
2.1048892000e+03    4.0000000000e-04
2.1052923000e+03    1.3000000000e-04
2.1057046000e+03    9.6000000000e-04
2.1058962000e+03    4.5000000000e-04
2.1062638000e+03    1.6000000000e-04
2.1062852000e+03    3.7000000000e-04
2.1071027000e+03    4.6000000000e-04
2.1072703000e+03    1.8000000000e-04
2.1074235000e+03    1.7000000000e-04
2.1082539000e+03    2.8000000000e-04
2.1084693000e+03    9.0000000000e-05
2.1088031000e+03    2.3000000000e-04
2.1094119000e+03    7.0000000000e-05
2.1097520000e+03    1.0000000000e-04
2.1101930000e+03    7.0000000000e-05
2.1104275000e+03    2.0000000000e-05
2.1107524000e+03    3.0000000000e-05
2.1108947000e+03    3.5000000000e-04
2.1114113000e+03    5.9000000000e-04
2.1119972000e+03    2.0000000000e-04
2.1121119000e+03    7.0000000000e-05
2.1129246000e+03    2.4200000000e-03
2.1131787000e+03    6.6000000000e-04
2.1138554000e+03    7.5000000000e-04
