# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/101581923/xescalc/output.out', 'outfile': '/gscratch/stf/stetef/work/101581923/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 58 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1619554000e+03    6.0000000000e-05
2.1615823000e+03    0.0000000000e+00
2.1612617000e+03    7.0000000000e-05
2.1606340000e+03    4.0000000000e-05
2.1600851000e+03    1.1000000000e-04
2.1594866000e+03    2.0000000000e-05
2.1589638000e+03    1.0000000000e-04
2.1588284000e+03    3.0000000000e-05
2.1588161000e+03    8.0000000000e-05
2.1584726000e+03    8.0000000000e-05
2.1580334000e+03    2.4000000000e-04
2.1576289000e+03    5.3000000000e-04
2.1575186000e+03    4.7000000000e-04
2.1572524000e+03    7.2000000000e-04
2.1568876000e+03    6.0000000000e-05
2.1566205000e+03    1.0000000000e-04
2.1564319000e+03    2.1000000000e-04
2.1561734000e+03    8.4000000000e-04
2.1557603000e+03    3.5000000000e-04
2.1555829000e+03    5.0000000000e-05
2.1551732000e+03    3.4000000000e-04
2.1549978000e+03    5.1000000000e-04
2.1548504000e+03    6.2000000000e-04
2.1543920000e+03    5.0000000000e-05
2.1535084000e+03    1.3200000000e-03
2.1531451000e+03    4.5000000000e-04
2.1529379000e+03    2.7000000000e-04
2.1520637000e+03    5.2000000000e-04
2.1515810000e+03    3.0000000000e-05
2.1508094000e+03    2.7000000000e-04
2.1492162000e+03    1.8000000000e-04
2.1482153000e+03    2.1000000000e-04
2.1477760000e+03    4.0000000000e-05
2.1476335000e+03    1.6000000000e-04
2.1460734000e+03    8.0000000000e-05
2.1447895000e+03    4.0000000000e-05
2.1428144000e+03    2.9000000000e-04
2.1421842000e+03    4.9000000000e-04
2.1402954000e+03    5.3000000000e-04
2.1380493000e+03    1.3000000000e-04
2.0224074000e+03    8.7580000000e-02
2.0223810000e+03    8.7470000000e-02
2.0223472000e+03    8.7690000000e-02
1.9771591000e+03    0.0000000000e+00
1.8905783000e+03    0.0000000000e+00
1.8905201000e+03    0.0000000000e+00
1.8904656000e+03    0.0000000000e+00
1.8903947000e+03    0.0000000000e+00
1.8903787000e+03    0.0000000000e+00
1.8900038000e+03    0.0000000000e+00
1.8898843000e+03    0.0000000000e+00
1.8889237000e+03    0.0000000000e+00
1.8887162000e+03    0.0000000000e+00
1.8887026000e+03    0.0000000000e+00
1.7759507000e+03    0.0000000000e+00
1.7759486000e+03    0.0000000000e+00
1.6454933000e+03    0.0000000000e+00
1.6440163000e+03    0.0000000000e+00
