# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/11031538/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/11031538/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 58 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1621828000e+03    0.0000000000e+00
2.1614762000e+03    1.0000000000e-05
2.1611098000e+03    0.0000000000e+00
2.1604122000e+03    1.0000000000e-05
2.1598425000e+03    1.9000000000e-04
2.1596706000e+03    1.7000000000e-04
2.1593779000e+03    1.0000000000e-05
2.1592701000e+03    4.0000000000e-05
2.1591557000e+03    3.0000000000e-05
2.1587313000e+03    6.0000000000e-05
2.1586975000e+03    2.0000000000e-04
2.1581981000e+03    5.0000000000e-05
2.1580311000e+03    0.0000000000e+00
2.1577060000e+03    4.1000000000e-04
2.1575804000e+03    7.0000000000e-05
2.1572786000e+03    4.4000000000e-04
2.1571103000e+03    8.0000000000e-04
2.1568219000e+03    2.0000000000e-05
2.1565100000e+03    1.0000000000e-05
2.1564126000e+03    1.0000000000e-05
2.1559517000e+03    1.0600000000e-03
2.1558558000e+03    1.7000000000e-04
2.1555973000e+03    4.1000000000e-04
2.1552769000e+03    1.9400000000e-03
2.1547009000e+03    2.1000000000e-04
2.1543596000e+03    4.6000000000e-04
2.1536480000e+03    3.0000000000e-05
2.1530335000e+03    4.2000000000e-04
2.1526884000e+03    1.1800000000e-03
2.1509501000e+03    1.7000000000e-04
2.1507970000e+03    2.8000000000e-04
2.1490768000e+03    2.4000000000e-04
2.1475192000e+03    1.8000000000e-04
2.1456473000e+03    1.2000000000e-04
2.1417688000e+03    0.0000000000e+00
2.1410018000e+03    0.0000000000e+00
2.1406858000e+03    8.2000000000e-04
2.1393035000e+03    0.0000000000e+00
2.1390886000e+03    3.7000000000e-04
2.1385289000e+03    0.0000000000e+00
2.1379057000e+03    1.0000000000e-04
2.0223802000e+03    8.7850000000e-02
2.0223287000e+03    8.7450000000e-02
2.0223144000e+03    8.7190000000e-02
1.9771001000e+03    0.0000000000e+00
1.8910987000e+03    0.0000000000e+00
1.8908434000e+03    0.0000000000e+00
1.8899385000e+03    0.0000000000e+00
1.8892498000e+03    0.0000000000e+00
1.8883414000e+03    0.0000000000e+00
1.8877314000e+03    0.0000000000e+00
1.6480000000e+03    0.0000000000e+00
1.6472333000e+03    0.0000000000e+00
1.6465587000e+03    0.0000000000e+00
1.6457232000e+03    0.0000000000e+00
1.6454143000e+03    0.0000000000e+00
1.6441448000e+03    0.0000000000e+00
1.6440402000e+03    0.0000000000e+00
