# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129767618/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129767618/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0949089000e+03    1.5100000000e-03
2.0968253000e+03    5.0600000000e-03
2.0983358000e+03    1.5200000000e-03
2.1000430000e+03    8.8000000000e-04
2.1014666000e+03    6.6000000000e-04
2.1023421000e+03    4.8400000000e-03
2.1024924000e+03    5.7600000000e-03
2.1027756000e+03    8.0000000000e-04
2.1046637000e+03    4.9000000000e-04
2.1048819000e+03    3.1200000000e-03
2.1050583000e+03    4.5000000000e-04
2.1067714000e+03    1.9000000000e-04
2.1083491000e+03    6.6000000000e-04
2.1086700000e+03    1.9600000000e-03
2.1091283000e+03    1.0500000000e-03
2.1105249000e+03    2.0000000000e-04
2.1116248000e+03    3.5000000000e-04
2.1126284000e+03    6.9000000000e-04
2.1139109000e+03    5.8000000000e-04
2.1162565000e+03    1.7600000000e-03
2.1167587000e+03    9.0000000000e-05
2.1170971000e+03    2.8600000000e-03
2.1173211000e+03    2.6600000000e-03
2.1177791000e+03    1.8000000000e-04
2.1184700000e+03    2.2000000000e-04
2.1190366000e+03    5.0000000000e-04
2.1204730000e+03    1.1000000000e-04
2.1208349000e+03    4.3000000000e-04
2.1214122000e+03    3.7000000000e-04
2.1217655000e+03    2.0000000000e-04
2.1225862000e+03    4.5000000000e-04
2.1228793000e+03    1.6000000000e-03
2.1237501000e+03    4.4000000000e-04
2.1240573000e+03    9.0000000000e-05
2.1254709000e+03    1.3000000000e-04
2.1263730000e+03    1.0000000000e-04
2.1268853000e+03    8.0000000000e-05
2.1275989000e+03    5.0000000000e-05
2.1290961000e+03    1.0000000000e-04
2.1311727000e+03    0.0000000000e+00
2.1320304000e+03    1.0300000000e-03
2.1352738000e+03    9.0000000000e-05
2.1365898000e+03    1.0000000000e-04
2.1379207000e+03    2.0000000000e-05
2.1394906000e+03    2.5000000000e-04
2.1418528000e+03    1.2000000000e-04
2.1427054000e+03    1.2000000000e-04
2.1438505000e+03    8.2000000000e-04
2.1454078000e+03    3.3000000000e-04
2.1471892000e+03    6.5000000000e-04
