# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/216064/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/216064/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1004186000e+03    2.9600000000e-03
2.1007218000e+03    4.6700000000e-03
2.1011509000e+03    1.7100000000e-03
2.1016436000e+03    2.6800000000e-03
2.1020062000e+03    2.4200000000e-03
2.1026009000e+03    2.5000000000e-04
2.1030666000e+03    5.5000000000e-04
2.1031906000e+03    2.8000000000e-04
2.1032453000e+03    8.1000000000e-04
2.1035393000e+03    3.0000000000e-05
2.1037708000e+03    1.2000000000e-04
2.1038754000e+03    6.0000000000e-05
2.1039798000e+03    8.5000000000e-04
2.1040972000e+03    3.0000000000e-05
2.1044377000e+03    2.2000000000e-04
2.1045622000e+03    3.1000000000e-04
2.1048347000e+03    0.0000000000e+00
2.1052019000e+03    2.8000000000e-04
2.1052535000e+03    1.3000000000e-04
2.1052985000e+03    3.1000000000e-04
2.1054519000e+03    7.0000000000e-05
2.1054699000e+03    2.7000000000e-04
2.1055697000e+03    5.3000000000e-04
2.1057599000e+03    8.0000000000e-05
2.1058586000e+03    2.6000000000e-04
2.1058971000e+03    2.9000000000e-04
2.1063275000e+03    2.8000000000e-04
2.1064193000e+03    9.5000000000e-04
2.1066464000e+03    7.0000000000e-05
2.1069567000e+03    1.0100000000e-03
2.1073637000e+03    3.4000000000e-04
2.1074049000e+03    1.8800000000e-03
2.1077906000e+03    4.2000000000e-04
2.1079402000e+03    2.4000000000e-04
2.1081674000e+03    1.2000000000e-04
2.1085585000e+03    9.5000000000e-04
2.1087684000e+03    2.0000000000e-04
2.1090682000e+03    9.4000000000e-04
2.1097154000e+03    8.1000000000e-04
2.1098588000e+03    8.8000000000e-04
2.1100335000e+03    8.0000000000e-05
2.1100975000e+03    3.1000000000e-04
2.1104417000e+03    6.0000000000e-05
2.1107855000e+03    1.0000000000e-04
2.1110192000e+03    4.0000000000e-05
2.1112475000e+03    6.0000000000e-05
2.1117545000e+03    7.0000000000e-05
2.1118959000e+03    1.0000000000e-04
2.1120683000e+03    2.4000000000e-04
2.1122544000e+03    1.2000000000e-04
