# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/120311/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/120311/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995083000e+03    1.6000000000e-03
2.1002546000e+03    1.2600000000e-03
2.1005380000e+03    1.2000000000e-04
2.1006368000e+03    2.7300000000e-03
2.1011681000e+03    4.3000000000e-04
2.1014807000e+03    2.7500000000e-03
2.1015870000e+03    1.3000000000e-04
2.1020553000e+03    3.2000000000e-04
2.1021613000e+03    1.1800000000e-03
2.1025643000e+03    1.7000000000e-03
2.1027269000e+03    2.3000000000e-04
2.1027902000e+03    5.2000000000e-04
2.1029772000e+03    5.1000000000e-04
2.1031902000e+03    2.9000000000e-04
2.1032448000e+03    4.2000000000e-04
2.1032811000e+03    1.9000000000e-04
2.1037081000e+03    2.2000000000e-04
2.1038211000e+03    1.1600000000e-03
2.1040654000e+03    1.1000000000e-04
2.1043230000e+03    3.1000000000e-04
2.1044270000e+03    3.0000000000e-05
2.1046427000e+03    3.6000000000e-04
2.1047549000e+03    3.2000000000e-04
2.1048331000e+03    2.2000000000e-04
2.1049998000e+03    2.2000000000e-04
2.1055206000e+03    1.8000000000e-03
2.1056644000e+03    5.0000000000e-05
2.1061636000e+03    5.0000000000e-04
2.1064807000e+03    9.0000000000e-05
2.1067814000e+03    8.6000000000e-04
2.1074576000e+03    1.1000000000e-04
2.1076531000e+03    3.6000000000e-04
2.1078984000e+03    1.2000000000e-04
2.1083864000e+03    4.0000000000e-04
2.1085646000e+03    6.0000000000e-05
2.1087667000e+03    1.5000000000e-04
2.1088319000e+03    8.0000000000e-05
2.1089406000e+03    2.2000000000e-04
2.1092936000e+03    3.0000000000e-05
2.1094171000e+03    3.0000000000e-05
2.1097588000e+03    1.9000000000e-04
2.1098181000e+03    1.3000000000e-04
2.1100290000e+03    7.0000000000e-05
2.1101661000e+03    1.5000000000e-04
2.1105449000e+03    3.3000000000e-04
2.1110947000e+03    1.0200000000e-03
2.1111881000e+03    7.3000000000e-04
2.1116054000e+03    5.0000000000e-05
2.1120051000e+03    2.5000000000e-04
2.1122274000e+03    2.1000000000e-04
