# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10219970/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10219970/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008566000e+03    6.0000000000e-05
2.1010097000e+03    1.2800000000e-03
2.1012071000e+03    1.2100000000e-03
2.1013314000e+03    2.1600000000e-03
2.1017067000e+03    2.1300000000e-03
2.1025878000e+03    1.1200000000e-03
2.1027081000e+03    1.1100000000e-03
2.1027676000e+03    4.3000000000e-04
2.1030212000e+03    3.6500000000e-03
2.1032984000e+03    1.3100000000e-03
2.1033681000e+03    3.6000000000e-04
2.1036244000e+03    3.5000000000e-04
2.1039401000e+03    5.0000000000e-05
2.1045013000e+03    1.1000000000e-04
2.1047972000e+03    4.9000000000e-04
2.1054484000e+03    1.7800000000e-03
2.1061056000e+03    1.2900000000e-03
2.1061599000e+03    9.0000000000e-04
2.1062356000e+03    2.4500000000e-03
2.1064378000e+03    8.0000000000e-05
2.1072185000e+03    6.8000000000e-04
2.1073384000e+03    7.0000000000e-04
2.1076144000e+03    9.0000000000e-05
2.1082179000e+03    9.0000000000e-05
2.1084260000e+03    1.0000000000e-05
2.1089082000e+03    2.8000000000e-04
2.1095838000e+03    2.3000000000e-04
2.1099497000e+03    7.4000000000e-04
2.1102336000e+03    2.9000000000e-04
2.1105799000e+03    2.3000000000e-04
2.1110455000e+03    6.0000000000e-05
2.1112384000e+03    3.6000000000e-04
2.1113045000e+03    3.6000000000e-04
2.1115443000e+03    6.4000000000e-04
2.1120186000e+03    7.0000000000e-05
2.1122565000e+03    4.9000000000e-04
2.1130604000e+03    3.8000000000e-04
2.1134870000e+03    1.4300000000e-03
2.1136230000e+03    3.3000000000e-04
2.1141357000e+03    7.0000000000e-04
2.1142399000e+03    1.6000000000e-04
2.1146592000e+03    2.5000000000e-04
2.1147283000e+03    1.5000000000e-04
2.1154857000e+03    2.5000000000e-04
2.1157149000e+03    9.4000000000e-04
2.1160969000e+03    1.0000000000e-05
2.1162699000e+03    1.2000000000e-04
2.1166250000e+03    2.0000000000e-05
2.1170333000e+03    6.0000000000e-04
2.1170699000e+03    1.1700000000e-03
