# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/60172/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/60172/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005456000e+03    1.0000000000e-05
2.1006591000e+03    2.5000000000e-03
2.1010712000e+03    6.4000000000e-04
2.1013523000e+03    4.0000000000e-05
2.1018364000e+03    2.0000000000e-03
2.1020513000e+03    4.3000000000e-04
2.1021465000e+03    8.9000000000e-04
2.1024997000e+03    2.3100000000e-03
2.1028564000e+03    8.8000000000e-04
2.1030328000e+03    3.0000000000e-05
2.1031295000e+03    2.3000000000e-03
2.1031952000e+03    4.0000000000e-05
2.1034706000e+03    6.4000000000e-04
2.1037465000e+03    4.5000000000e-04
2.1040579000e+03    4.0000000000e-04
2.1041325000e+03    1.1500000000e-03
2.1042206000e+03    8.8000000000e-04
2.1044576000e+03    9.0000000000e-05
2.1045324000e+03    4.9000000000e-04
2.1047694000e+03    6.8000000000e-04
2.1050833000e+03    1.8000000000e-03
2.1052992000e+03    4.8000000000e-04
2.1057121000e+03    1.8500000000e-03
2.1059024000e+03    2.3000000000e-04
2.1061324000e+03    6.8000000000e-04
2.1062512000e+03    7.0000000000e-05
2.1064749000e+03    6.5000000000e-04
2.1066901000e+03    1.0500000000e-03
2.1071708000e+03    1.0000000000e-04
2.1074530000e+03    2.6000000000e-04
2.1076912000e+03    5.0000000000e-05
2.1078309000e+03    1.1000000000e-04
2.1086199000e+03    5.1000000000e-04
2.1088287000e+03    4.6000000000e-04
2.1089837000e+03    4.4000000000e-04
2.1093990000e+03    0.0000000000e+00
2.1096094000e+03    5.0000000000e-05
2.1100128000e+03    2.0000000000e-05
2.1103020000e+03    4.0000000000e-05
2.1105690000e+03    5.7000000000e-04
2.1106049000e+03    3.1000000000e-04
2.1109119000e+03    3.8000000000e-04
2.1110280000e+03    5.0000000000e-05
2.1113078000e+03    1.3000000000e-04
2.1113861000e+03    7.1000000000e-04
2.1114241000e+03    1.0000000000e-04
2.1116659000e+03    2.9000000000e-04
2.1118624000e+03    6.0000000000e-05
2.1121326000e+03    3.2000000000e-04
2.1124084000e+03    7.0000000000e-05
