# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/88170031/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/88170031/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 48 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1625452000e+03    0.0000000000e+00
2.1599246000e+03    2.6000000000e-04
2.1597914000e+03    1.0000000000e-04
2.1596324000e+03    2.0900000000e-03
2.1594529000e+03    3.8000000000e-04
2.1591388000e+03    2.9000000000e-04
2.1590142000e+03    1.6000000000e-04
2.1585309000e+03    1.0000000000e-05
2.1580527000e+03    1.0000000000e-05
2.1574873000e+03    2.0000000000e-05
2.1572440000e+03    1.9000000000e-04
2.1570616000e+03    5.0000000000e-05
2.1567249000e+03    5.9000000000e-04
2.1565413000e+03    1.0000000000e-05
2.1564045000e+03    1.2000000000e-04
2.1557229000e+03    1.2000000000e-04
2.1556063000e+03    4.4000000000e-04
2.1554044000e+03    6.0000000000e-04
2.1547530000e+03    3.7000000000e-04
2.1542788000e+03    5.2000000000e-04
2.1540677000e+03    8.4000000000e-04
2.1526854000e+03    3.2000000000e-04
2.1524597000e+03    8.1000000000e-04
2.1518227000e+03    1.4000000000e-04
2.1517326000e+03    1.0400000000e-03
2.1504783000e+03    3.0000000000e-05
2.1495298000e+03    6.0000000000e-05
2.1485165000e+03    1.0000000000e-04
2.1470453000e+03    7.0000000000e-05
2.1456380000e+03    5.0000000000e-05
2.1446918000e+03    0.0000000000e+00
2.1414776000e+03    2.3000000000e-04
2.1385730000e+03    2.3000000000e-04
2.1373487000e+03    1.9000000000e-04
2.0222464000e+03    8.7060000000e-02
2.0221743000e+03    8.7430000000e-02
2.0221643000e+03    8.6820000000e-02
1.9768254000e+03    1.0000000000e-05
1.8910357000e+03    0.0000000000e+00
1.8906244000e+03    0.0000000000e+00
1.8905445000e+03    0.0000000000e+00
1.8901903000e+03    0.0000000000e+00
1.8897260000e+03    0.0000000000e+00
1.8882102000e+03    0.0000000000e+00
1.7787816000e+03    0.0000000000e+00
1.7746528000e+03    0.0000000000e+00
1.6432443000e+03    0.0000000000e+00
1.6431889000e+03    0.0000000000e+00
