# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/3047200/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/3047200/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998562000e+03    3.0300000000e-03
2.1000181000e+03    4.0000000000e-04
2.1002542000e+03    1.6200000000e-03
2.1006042000e+03    4.5000000000e-04
2.1013525000e+03    1.4700000000e-03
2.1017034000e+03    2.1600000000e-03
2.1019520000e+03    7.0000000000e-04
2.1021350000e+03    9.5000000000e-04
2.1023028000e+03    1.6000000000e-04
2.1025209000e+03    1.6200000000e-03
2.1027987000e+03    7.6000000000e-04
2.1030874000e+03    1.0000000000e-05
2.1033386000e+03    1.5000000000e-04
2.1034237000e+03    1.1000000000e-04
2.1035133000e+03    6.0000000000e-05
2.1038724000e+03    6.6000000000e-04
2.1039679000e+03    6.3000000000e-04
2.1041572000e+03    6.3000000000e-04
2.1042876000e+03    1.0000000000e-05
2.1045016000e+03    4.3000000000e-04
2.1045660000e+03    2.2000000000e-04
2.1047310000e+03    4.0000000000e-05
2.1051110000e+03    4.5000000000e-04
2.1053128000e+03    1.2000000000e-04
2.1055204000e+03    7.7000000000e-04
2.1060914000e+03    2.0400000000e-03
2.1063483000e+03    1.8900000000e-03
2.1065628000e+03    7.5000000000e-04
2.1070977000e+03    9.2000000000e-04
2.1075656000e+03    3.1000000000e-04
2.1076603000e+03    3.3000000000e-04
2.1080015000e+03    1.3000000000e-04
2.1083083000e+03    4.6000000000e-04
2.1084818000e+03    7.0000000000e-05
2.1085885000e+03    6.0000000000e-05
2.1087580000e+03    2.5000000000e-04
2.1088531000e+03    9.0000000000e-05
2.1090318000e+03    1.2000000000e-04
2.1094844000e+03    1.3000000000e-04
2.1097191000e+03    1.0000000000e-04
2.1104039000e+03    3.0000000000e-05
2.1109213000e+03    3.7000000000e-04
2.1110482000e+03    4.3000000000e-04
2.1114005000e+03    3.0000000000e-05
2.1115539000e+03    2.3000000000e-04
2.1118558000e+03    5.0000000000e-05
2.1120615000e+03    6.0000000000e-05
2.1122533000e+03    1.3000000000e-04
2.1125423000e+03    3.0000000000e-05
2.1126678000e+03    5.0000000000e-05
