# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/65369/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/65369/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014414000e+03    3.1000000000e-04
2.1025032000e+03    2.4000000000e-03
2.1027850000e+03    1.5200000000e-03
2.1028787000e+03    3.6000000000e-03
2.1030786000e+03    1.9000000000e-04
2.1032217000e+03    3.4700000000e-03
2.1034970000e+03    1.2300000000e-03
2.1037975000e+03    1.2200000000e-03
2.1040914000e+03    6.2000000000e-04
2.1042291000e+03    4.0000000000e-04
2.1044199000e+03    4.3000000000e-04
2.1046297000e+03    1.3000000000e-04
2.1048870000e+03    2.3000000000e-04
2.1049076000e+03    2.2000000000e-04
2.1054249000e+03    1.0600000000e-03
2.1054720000e+03    7.7000000000e-04
2.1057222000e+03    3.4000000000e-04
2.1058526000e+03    4.1000000000e-04
2.1061026000e+03    2.2900000000e-03
2.1061687000e+03    7.4000000000e-04
2.1064938000e+03    1.1000000000e-04
2.1066735000e+03    2.3000000000e-04
2.1068710000e+03    2.1000000000e-04
2.1072016000e+03    8.0000000000e-04
2.1075448000e+03    1.3900000000e-03
2.1077768000e+03    3.0000000000e-05
2.1083598000e+03    4.8000000000e-04
2.1086725000e+03    2.0000000000e-05
2.1087368000e+03    9.2000000000e-04
2.1092043000e+03    9.0000000000e-05
2.1093519000e+03    3.0000000000e-05
2.1096564000e+03    4.5000000000e-04
2.1098502000e+03    2.4000000000e-04
2.1105493000e+03    6.0000000000e-05
2.1109670000e+03    4.4000000000e-04
2.1110988000e+03    1.0000000000e-04
2.1111680000e+03    4.2000000000e-04
2.1113007000e+03    2.0000000000e-05
2.1121097000e+03    6.0000000000e-05
2.1124462000e+03    6.1000000000e-04
2.1128037000e+03    4.9000000000e-04
2.1128895000e+03    1.2000000000e-04
2.1130119000e+03    1.1000000000e-04
2.1132271000e+03    2.0000000000e-05
2.1136669000e+03    1.5000000000e-04
2.1139356000e+03    1.7500000000e-03
2.1140353000e+03    1.5000000000e-04
2.1144162000e+03    8.0000000000e-05
2.1148733000e+03    9.0000000000e-05
2.1151465000e+03    7.0000000000e-05
