# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/445446/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/445446/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005991000e+03    1.6000000000e-03
2.1010321000e+03    8.4000000000e-04
2.1015860000e+03    2.1100000000e-03
2.1019293000e+03    1.8200000000e-03
2.1022236000e+03    6.3000000000e-04
2.1023652000e+03    1.2000000000e-04
2.1027397000e+03    3.3000000000e-04
2.1029986000e+03    5.3000000000e-03
2.1033945000e+03    5.9000000000e-04
2.1034904000e+03    1.5900000000e-03
2.1040548000e+03    1.3900000000e-03
2.1042127000e+03    3.3000000000e-04
2.1044810000e+03    5.0000000000e-05
2.1055164000e+03    2.8200000000e-03
2.1058798000e+03    2.2700000000e-03
2.1063128000e+03    2.3000000000e-03
2.1075993000e+03    3.0000000000e-04
2.1082553000e+03    2.0000000000e-05
2.1086498000e+03    1.9000000000e-04
2.1087526000e+03    9.5000000000e-04
2.1101256000e+03    1.5000000000e-04
2.1104002000e+03    5.4000000000e-04
2.1108027000e+03    8.0000000000e-04
2.1110837000e+03    2.0000000000e-05
2.1115968000e+03    3.8000000000e-04
2.1122577000e+03    1.2000000000e-04
2.1129651000e+03    6.0000000000e-05
2.1131936000e+03    1.9900000000e-03
2.1140933000e+03    1.2400000000e-03
2.1146705000e+03    2.2000000000e-03
2.1152795000e+03    1.7000000000e-04
2.1161242000e+03    2.4000000000e-04
2.1167655000e+03    1.9000000000e-04
2.1179826000e+03    1.3100000000e-03
2.1181486000e+03    2.0100000000e-03
2.1182221000e+03    1.8300000000e-03
2.1188493000e+03    8.5000000000e-04
2.1198008000e+03    2.4500000000e-03
2.1207303000e+03    4.2000000000e-04
2.1218848000e+03    1.2000000000e-04
2.1222446000e+03    4.0000000000e-05
2.1227684000e+03    3.7000000000e-04
2.1237631000e+03    7.0000000000e-04
2.1240493000e+03    1.4000000000e-04
2.1245650000e+03    1.8000000000e-04
2.1250356000e+03    7.0000000000e-05
2.1253808000e+03    1.2000000000e-04
2.1261456000e+03    3.9000000000e-04
2.1268528000e+03    1.3000000000e-04
2.1279277000e+03    3.0000000000e-05
