# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/6911879/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/6911879/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1598174000e+03    0.0000000000e+00
2.1596602000e+03    1.7000000000e-04
2.1580776000e+03    3.1000000000e-04
2.1579929000e+03    1.0000000000e-05
2.1578039000e+03    0.0000000000e+00
2.1573442000e+03    0.0000000000e+00
2.1568612000e+03    4.2000000000e-04
2.1566923000e+03    4.8000000000e-04
2.1556884000e+03    2.6800000000e-03
2.1552653000e+03    1.9100000000e-03
2.1551893000e+03    5.2000000000e-04
2.1549388000e+03    1.1200000000e-03
2.1544576000e+03    9.9000000000e-04
2.1540911000e+03    2.3000000000e-04
2.1529073000e+03    1.1000000000e-04
2.1516677000e+03    1.3000000000e-04
2.1499714000e+03    1.0000000000e-05
2.1495760000e+03    3.9000000000e-04
2.1459513000e+03    0.0000000000e+00
2.1457280000e+03    1.8000000000e-04
2.1427951000e+03    4.0000000000e-05
2.1395990000e+03    1.2900000000e-03
2.1382671000e+03    1.7000000000e-04
2.0221947000e+03    8.7940000000e-02
2.0221921000e+03    8.7710000000e-02
2.0220922000e+03    8.5870000000e-02
1.9769012000e+03    0.0000000000e+00
1.8886275000e+03    0.0000000000e+00
1.8886268000e+03    0.0000000000e+00
1.8883980000e+03    0.0000000000e+00
1.8883976000e+03    0.0000000000e+00
1.8882503000e+03    0.0000000000e+00
1.8876741000e+03    0.0000000000e+00
1.6436451000e+03    0.0000000000e+00
1.6436446000e+03    0.0000000000e+00
