# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/11987823/xanes/output.out', 'outfile': '/gscratch/stf/stetef/work/11987823/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1006112000e+03    0.0000000000e+00
2.1012454000e+03    2.9000000000e-04
2.1019133000e+03    0.0000000000e+00
2.1020406000e+03    1.0000000000e-04
2.1023477000e+03    8.4000000000e-04
2.1024236000e+03    7.7000000000e-04
2.1024689000e+03    5.3000000000e-04
2.1026101000e+03    2.2100000000e-03
2.1026554000e+03    1.8000000000e-04
2.1031961000e+03    2.3800000000e-03
2.1032580000e+03    1.6900000000e-03
2.1036784000e+03    2.3600000000e-03
2.1038196000e+03    1.8100000000e-03
2.1040321000e+03    5.9000000000e-04
2.1041075000e+03    1.7000000000e-04
2.1042198000e+03    2.2200000000e-03
2.1046096000e+03    1.6000000000e-04
2.1047056000e+03    3.4000000000e-04
2.1050145000e+03    1.0000000000e-04
2.1050532000e+03    3.0000000000e-04
2.1053709000e+03    9.8000000000e-04
2.1055676000e+03    2.8000000000e-04
2.1055898000e+03    1.5300000000e-03
2.1060012000e+03    6.3000000000e-04
2.1061054000e+03    7.0000000000e-05
2.1063147000e+03    1.3900000000e-03
2.1065410000e+03    6.1000000000e-04
2.1066326000e+03    1.0400000000e-03
2.1071329000e+03    5.0000000000e-04
2.1075003000e+03    3.3000000000e-04
2.1076134000e+03    1.7000000000e-04
2.1077048000e+03    2.6000000000e-04
2.1079490000e+03    3.0000000000e-05
2.1081877000e+03    8.0000000000e-05
2.1083515000e+03    2.0000000000e-05
2.1086336000e+03    1.0000000000e-05
2.1088387000e+03    9.0000000000e-05
2.1091177000e+03    1.1000000000e-04
2.1094559000e+03    4.9000000000e-04
2.1095303000e+03    5.0000000000e-05
2.1096716000e+03    5.0000000000e-04
2.1099978000e+03    4.0000000000e-05
2.1102548000e+03    4.0000000000e-05
2.1103187000e+03    4.3000000000e-04
2.1104570000e+03    1.6000000000e-04
2.1108823000e+03    2.3000000000e-04
2.1111142000e+03    9.0000000000e-05
2.1113313000e+03    1.0000000000e-05
2.1115034000e+03    1.5000000000e-04
2.1117322000e+03    1.7000000000e-04
