# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13210/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13210/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 42 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1594607000e+03    0.0000000000e+00
2.1592292000e+03    1.4000000000e-04
2.1591741000e+03    1.2000000000e-04
2.1591435000e+03    3.0500000000e-03
2.1582939000e+03    8.0000000000e-05
2.1581737000e+03    4.8000000000e-04
2.1577388000e+03    1.7000000000e-04
2.1570583000e+03    4.3000000000e-04
2.1569071000e+03    5.9000000000e-04
2.1562347000e+03    4.2000000000e-04
2.1559943000e+03    1.6000000000e-04
2.1559125000e+03    3.0000000000e-05
2.1555069000e+03    6.0000000000e-05
2.1553899000e+03    1.5000000000e-04
2.1543083000e+03    3.6000000000e-04
2.1542525000e+03    2.7000000000e-04
2.1541776000e+03    1.9000000000e-04
2.1528454000e+03    1.4000000000e-04
2.1527058000e+03    9.2000000000e-04
2.1525923000e+03    9.4000000000e-04
2.1506045000e+03    7.0000000000e-05
2.1487725000e+03    9.0000000000e-05
2.1480813000e+03    3.3000000000e-04
2.1480599000e+03    3.1000000000e-04
2.1467616000e+03    1.0000000000e-05
2.1439883000e+03    1.0000000000e-05
2.1387805000e+03    2.4000000000e-04
2.1387716000e+03    2.4000000000e-04
2.1370569000e+03    1.7000000000e-04
2.0223241000e+03    8.7610000000e-02
2.0222402000e+03    8.6850000000e-02
2.0222401000e+03    8.6850000000e-02
1.9768697000e+03    0.0000000000e+00
1.8900638000e+03    0.0000000000e+00
1.8892465000e+03    0.0000000000e+00
1.8883634000e+03    0.0000000000e+00
1.8876442000e+03    0.0000000000e+00
1.8876428000e+03    0.0000000000e+00
1.8876427000e+03    0.0000000000e+00
1.6436714000e+03    0.0000000000e+00
1.6436695000e+03    0.0000000000e+00
1.6436693000e+03    0.0000000000e+00
