# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/123414/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/123414/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 70 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1626589000e+03    1.3000000000e-04
2.1625238000e+03    1.5000000000e-04
2.1623227000e+03    0.0000000000e+00
2.1623011000e+03    0.0000000000e+00
2.1605317000e+03    3.0000000000e-05
2.1602206000e+03    1.0000000000e-05
2.1600263000e+03    4.0000000000e-05
2.1598327000e+03    2.8000000000e-04
2.1594697000e+03    1.0000000000e-05
2.1594313000e+03    3.0000000000e-05
2.1594010000e+03    5.0000000000e-05
2.1592569000e+03    3.7000000000e-04
2.1591647000e+03    6.0000000000e-05
2.1591128000e+03    8.0000000000e-05
2.1583994000e+03    3.9000000000e-04
2.1581958000e+03    5.0000000000e-04
2.1576192000e+03    1.0000000000e-05
2.1575828000e+03    4.0000000000e-05
2.1573745000e+03    4.0000000000e-05
2.1572285000e+03    2.0000000000e-05
2.1569653000e+03    4.5000000000e-04
2.1565508000e+03    4.1000000000e-04
2.1564538000e+03    3.3000000000e-04
2.1561251000e+03    6.0000000000e-05
2.1557376000e+03    6.1000000000e-04
2.1554251000e+03    4.5000000000e-04
2.1552843000e+03    3.6000000000e-04
2.1550832000e+03    2.1000000000e-04
2.1541686000e+03    4.2000000000e-04
2.1538121000e+03    5.0000000000e-05
2.1537409000e+03    1.6000000000e-04
2.1536281000e+03    3.0000000000e-04
2.1523669000e+03    8.0000000000e-05
2.1522839000e+03    8.0000000000e-05
2.1519656000e+03    7.1000000000e-04
2.1516767000e+03    1.1600000000e-03
2.1498630000e+03    5.1000000000e-04
2.1486194000e+03    1.5000000000e-04
2.1484670000e+03    2.0000000000e-05
2.1484408000e+03    2.0000000000e-05
2.1479626000e+03    2.6000000000e-04
2.1455376000e+03    4.0000000000e-05
2.1454301000e+03    5.0000000000e-05
2.1410097000e+03    4.9000000000e-04
2.1406734000e+03    4.8000000000e-04
2.1393661000e+03    3.1000000000e-04
2.1381402000e+03    7.0000000000e-05
2.1360647000e+03    1.0000000000e-05
2.0224788000e+03    8.7900000000e-02
2.0224323000e+03    8.7750000000e-02
2.0224249000e+03    8.7470000000e-02
1.9772271000e+03    0.0000000000e+00
1.8912886000e+03    0.0000000000e+00
1.8912544000e+03    0.0000000000e+00
1.8912361000e+03    0.0000000000e+00
1.8912157000e+03    0.0000000000e+00
1.8912138000e+03    0.0000000000e+00
1.8911829000e+03    0.0000000000e+00
1.8911437000e+03    0.0000000000e+00
1.8911297000e+03    0.0000000000e+00
1.8910976000e+03    0.0000000000e+00
1.8910944000e+03    0.0000000000e+00
1.8894801000e+03    0.0000000000e+00
1.8894400000e+03    0.0000000000e+00
1.7756556000e+03    0.0000000000e+00
1.7740637000e+03    0.0000000000e+00
1.7720611000e+03    0.0000000000e+00
1.6456761000e+03    0.0000000000e+00
1.6446210000e+03    0.0000000000e+00
1.6445366000e+03    0.0000000000e+00
