# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/308171/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/308171/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 61 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1610788000e+03    7.0000000000e-05
2.1608772000e+03    0.0000000000e+00
2.1606574000e+03    1.0000000000e-05
2.1606245000e+03    4.0000000000e-05
2.1605215000e+03    3.0000000000e-05
2.1601976000e+03    1.0000000000e-05
2.1601811000e+03    1.0000000000e-05
2.1593310000e+03    4.0000000000e-05
2.1591206000e+03    1.0000000000e-05
2.1588631000e+03    1.2000000000e-04
2.1585478000e+03    5.6000000000e-04
2.1581132000e+03    1.5000000000e-04
2.1580219000e+03    1.0000000000e-05
2.1578706000e+03    2.0000000000e-04
2.1577342000e+03    5.1000000000e-04
2.1576459000e+03    1.0000000000e-04
2.1574410000e+03    8.0000000000e-05
2.1570212000e+03    1.2000000000e-04
2.1568045000e+03    8.0000000000e-05
2.1565174000e+03    6.0000000000e-04
2.1561478000e+03    1.2200000000e-03
2.1558424000e+03    4.1000000000e-04
2.1554658000e+03    2.4000000000e-04
2.1552636000e+03    4.0000000000e-05
2.1552248000e+03    2.6000000000e-04
2.1547987000e+03    1.9000000000e-04
2.1543994000e+03    3.6000000000e-04
2.1540371000e+03    9.9000000000e-04
2.1536864000e+03    3.8000000000e-04
2.1531897000e+03    8.3000000000e-04
2.1522839000e+03    3.9000000000e-04
2.1513015000e+03    5.0000000000e-05
2.1511057000e+03    2.0000000000e-05
2.1501015000e+03    2.2000000000e-04
2.1492401000e+03    4.6000000000e-04
2.1481962000e+03    1.8000000000e-04
2.1477156000e+03    1.4000000000e-04
2.1462225000e+03    8.0000000000e-05
2.1450201000e+03    2.0000000000e-05
2.1447980000e+03    4.0000000000e-05
2.1426081000e+03    2.2000000000e-04
2.1422913000e+03    3.9000000000e-04
2.1403124000e+03    6.5000000000e-04
2.1394062000e+03    3.0000000000e-05
2.1381124000e+03    1.3000000000e-04
2.0224073000e+03    8.7830000000e-02
2.0223913000e+03    8.7580000000e-02
2.0223589000e+03    8.7300000000e-02
1.9771696000e+03    0.0000000000e+00
1.8899785000e+03    0.0000000000e+00
1.8891742000e+03    0.0000000000e+00
1.8890897000e+03    0.0000000000e+00
1.8890614000e+03    0.0000000000e+00
1.8887792000e+03    0.0000000000e+00
1.8882200000e+03    0.0000000000e+00
1.8875378000e+03    0.0000000000e+00
1.7758646000e+03    0.0000000000e+00
1.7757598000e+03    0.0000000000e+00
1.6458649000e+03    0.0000000000e+00
1.6454000000e+03    0.0000000000e+00
1.6441082000e+03    0.0000000000e+00
